x,y,hover,eod
115.1940774316692,87.83918298057017,0.0,0.0
115.49653550690023,84.71282331315149,0.0,0.0
124.95626810876423,81.58394658409031,0.0,0.0
134.68851021498583,82.01179201786412,0.0,0.0
143.275319924811,84.84906177939432,0.0,0.0
150.17160963232917,90.60437258868772,0.0,0.0
153.7392804545104,99.0058277814985,0.0,0.0
151.61226792307983,112.1735195430583,0.0,0.0
145.42669089160367,126.08250306457647,0.0,0.0
137.28142489396922,137.73336460538667,0.0,0.0
127.01553519328203,145.51227323153523,0.0,0.0
114.9097250859821,150.85378594930046,0.0,0.0
104.69760058086976,153.07631863338293,0.0,0.0
100.54112215900781,154.0620622270932,0.0,0.0
99.3424131434154,154.6750070589015,0.0,0.0
100.03210997894467,154.52714606052447,0.0,0.0
103.17896844758934,154.75886706080104,0.0,0.0
112.28733406707863,155.3096148106735,0.0,0.0
121.73820476875898,158.70277177095028,0.0,0.0
134.35680892311603,164.42326159835642,0.0,0.0
146.09041993725634,169.64079265710944,0.0,0.0
154.29722690838844,172.90516159251143,0.0,0.0
157.08627919021515,175.0544717315392,0.0,0.0
158.10185370154448,175.68779804234146,0.0,0.0
158.0343994298527,175.33761544585965,0.0,1.0
