x,y,hover,eod
91.26932786282353,69.00462535230241,0.0,0.0
91.53800264551211,69.00953146608755,0.0,0.0
92.1573700277958,69.03404317327896,0.0,0.0
94.90592316854371,69.69958750654278,0.0,0.0
106.77816053998372,72.17842451330806,0.0,0.0
122.15774035844723,76.66353315533114,0.0,0.0
137.12155829188717,80.42058684913637,0.0,0.0
148.97787325389382,84.05074446867228,0.0,0.0
160.5745771279447,88.1559488426203,0.0,0.0
164.1930398860117,89.33245998837158,0.0,0.0
166.02803415652815,90.00994496881749,0.0,0.0
165.82639287922188,90.38744254107182,0.0,0.0
165.77777618005322,90.71876254030784,0.0,0.0
165.7179775183783,91.10735311479866,0.0,0.0
165.18713240516735,98.17743030118035,0.0,0.0
160.9782492987731,111.70359758311551,0.0,0.0
153.67532041866843,129.14363247668288,0.0,0.0
145.5897425557011,147.38331879282677,0.0,0.0
138.03167998375022,165.61730237591345,0.0,0.0
132.98866748571393,179.1312704620046,0.0,0.0
131.44693926624188,186.19093678818305,0.0,0.0
131.186649240224,187.9884471186237,0.0,0.0
131.15067247029583,188.014139391492,0.0,0.0
130.1862429739063,187.51790059703393,0.0,0.0
130.06325801646776,186.97095684820925,0.0,1.0
