x,y,hover,eod
134.35643182739557,117.32451131434061,0.0,0.0
122.48055951915228,115.71734900530262,0.0,0.0
112.45606835103615,111.1230355667332,0.0,0.0
103.05853839978397,105.1412503033446,0.0,0.0
98.43838080823338,98.32319745735381,0.0,0.0
98.9326052908041,87.12610299195526,0.0,0.0
105.33629639433005,77.08096255911155,0.0,0.0
120.0177997117917,68.99113914763475,0.0,0.0
133.03645985163703,65.97563918369863,0.0,0.0
145.762685860071,68.40961115512343,0.0,0.0
154.77401217198556,74.91420967165115,0.0,0.0
158.18544323511117,86.55582015561296,0.0,0.0
157.0636314076297,101.65074732810646,0.0,0.0
154.00787251544574,118.89920792693894,0.0,0.0
149.58803231105747,137.6468558550316,0.0,0.0
145.9441728704935,152.8001739701326,0.0,0.0
142.03456360753756,166.7863408653561,0.0,0.0
138.57855294203665,177.9051004624416,0.0,0.0
135.7048754799829,186.4762583949384,0.0,0.0
133.71424042540104,190.32947068598455,0.0,1.0
