x,y,hover,eod
111.19813384375361,84.52933974479663,0.0,0.0
111.39847237725189,84.0578977953283,0.0,0.0
111.94091613292221,83.21848901754623,0.0,0.0
112.21455945602808,83.90364156647372,0.0,0.0
112.38264210107289,84.45858834944693,0.0,0.0
112.27122216855541,86.95433145732767,0.0,0.0
110.28441230081101,97.5479264258251,0.0,0.0
108.49063583417853,110.19563528453153,0.0,0.0
106.95098214395242,123.47492720557165,0.0,0.0
107.0417466391909,130.42704706338878,0.0,0.0
108.87331212176741,133.48348471337835,0.0,0.0
115.10406469375408,136.33347272307572,0.0,0.0
126.00680932763669,136.92036828844593,0.0,0.0
135.467558740012,138.3998677969133,0.0,0.0
142.59904822311904,141.3198640883854,0.0,0.0
145.86338403352673,145.40803210938734,0.0,0.0
148.345552827825,152.2782531351056,0.0,0.0
148.09997594004318,159.90393966595352,0.0,0.0
145.2344175991664,165.00178908672942,0.0,0.0
141.16315189965584,168.31829980936786,0.0,0.0
132.86251682715974,173.29546858750697,0.0,0.0
125.3467437116328,174.75473702974162,0.0,0.0
117.12582000932602,173.49846496585062,0.0,0.0
110.66358191406098,169.57623973206566,0.0,0.0
104.89760570961266,164.25681313052618,0.0,0.0
101.7416245285309,157.56300146970918,0.0,0.0
100.36798257153387,150.38644133460386,1.0,0.0
101.20559523586745,144.53758087468074,1.0,0.0
102.04390333999733,138.69278485837296,1.0,0.0
102.8843573394658,132.84734760228363,1.0,0.0
103.72101518085788,127.00983004849624,1.0,0.0
104.55662870140506,121.17248502340007,1.0,0.0
105.3889265122016,115.33628074041528,1.0,0.0
106.21595296794315,109.50234963290606,1.0,0.0
107.04168491957888,103.66721717830612,1.0,0.0
107.86635522243233,97.82670700928824,1.0,0.0
109.05572823118312,93.42343854938403,1.0,0.0
111.40490224783196,93.22084951347975,0.0,0.0
113.71953668339285,92.97105454436058,0.0,0.0
119.51533694765939,93.47263711567004,0.0,0.0
129.0770414241815,96.57960612219469,0.0,0.0
138.72991943351556,98.58374167630521,0.0,0.0
147.43880142536588,100.93595117683466,0.0,0.0
154.1166276438701,102.91945024672557,0.0,0.0
156.86983217465553,103.84522606867807,0.0,0.0
157.23512483429735,104.82197238889103,0.0,0.0
156.8534171694764,105.14896322538314,0.0,1.0
