x,y,hover,eod
110.52905149305303,83.80243656480548,0.0,0.0
111.05707358157838,83.60217984310663,0.0,0.0
110.6306572480444,82.04442733192332,0.0,0.0
109.49813782708998,80.17073813087262,0.0,0.0
108.31601754264688,78.65232949253573,0.0,0.0
107.99069650450552,78.7218745311089,0.0,0.0
108.03326740593306,79.06624247082163,0.0,0.0
107.49677356377302,79.72644366871825,0.0,0.0
104.5144724427675,90.56351327676927,0.0,0.0
102.60997009896525,103.5105149385133,0.0,0.0
102.78000180201866,116.979444727448,0.0,0.0
105.13599445134791,123.01656624698475,0.0,0.0
113.61608264528608,126.0495421943422,0.0,0.0
125.45807151176119,127.0062681605944,0.0,0.0
135.46635087602579,127.43882321831063,0.0,0.0
143.6073545583405,128.91316837103398,0.0,0.0
148.2830908838199,132.1723023069694,0.0,0.0
150.68978204108384,138.0813713701308,0.0,0.0
149.6009776120207,147.36459382254304,0.0,0.0
143.9069655820037,157.18744594361544,0.0,0.0
137.54173606848627,165.10211754351258,0.0,0.0
128.16914191232433,172.44716685246738,0.0,0.0
116.62852339107262,177.23059666285906,0.0,0.0
108.36475359468322,177.52032411235848,0.0,0.0
100.55236549159473,171.97857694155869,0.0,0.0
97.47459368794419,161.75759409362058,0.0,0.0
97.5290432700563,156.12035644660227,1.0,0.0
98.12464516291776,148.8003448141177,1.0,0.0
98.714974628893,141.49666524606914,1.0,0.0
99.30387449537433,134.2011047902546,1.0,0.0
99.89042169241888,126.90176238822846,1.0,0.0
100.47183977533773,119.59991807580468,1.0,0.0
101.04863000384533,112.29060859842411,1.0,0.0
101.62015861309779,104.9692538813971,1.0,0.0
102.18399585113275,97.63651422574867,1.0,0.0
102.47499104918701,93.5616216277241,1.0,0.0
102.84369570474699,93.98240444312273,0.0,0.0
104.1926031922768,94.20793831343678,0.0,0.0
111.66352946218797,93.35541460590393,0.0,0.0
124.7580080813824,89.84086147323414,0.0,0.0
138.41461928044168,85.73450364967907,0.0,0.0
149.84532794532748,82.67785803663536,0.0,0.0
156.86210005195608,81.5271040071092,0.0,0.0
159.16204468393886,80.85693096854727,0.0,1.0
