x,y,hover,eod
141.062724721715,79.1577854316113,0.0,0.0
141.12506207694318,78.31549138028093,0.0,0.0
140.64881238187405,78.13926454816907,0.0,0.0
139.20457810503493,79.01826591136907,0.0,0.0
136.91440142785868,81.05661774163536,0.0,0.0
130.27653736301286,89.26317514084349,0.0,0.0
123.63352136296916,101.12699964660192,0.0,0.0
116.94721910350555,116.28834010146988,0.0,0.0
112.79770794158077,134.73972352049327,0.0,0.0
111.10075355807086,153.99374364607615,0.0,0.0
113.43715545575841,168.85773554474417,0.0,0.0
119.61305599535527,177.47895416768642,0.0,0.0
128.57491658382892,179.80430344361656,0.0,0.0
136.515474973794,174.8177218324342,0.0,0.0
142.29355715412618,167.424261363722,0.0,0.0
145.25098464624978,160.14246996821663,0.0,0.0
145.8590992302677,155.8438262301691,0.0,0.0
142.9558440509282,151.47924280833575,0.0,0.0
137.0087787533824,147.0506634608044,0.0,0.0
132.07421949314045,145.82669067403475,0.0,0.0
124.83378051440344,145.55720947255975,0.0,0.0
119.63797598093562,146.4885202641891,0.0,0.0
114.72636784171844,148.7190601367937,0.0,0.0
111.19233429741139,151.02138905119136,0.0,1.0
