x,y,hover,eod
119.42762290282353,81.29390604283935,0.0,0.0
119.8592641453948,84.59363798369395,0.0,0.0
121.7571595431744,93.57226371987554,0.0,0.0
124.1180402785931,106.4450614268992,0.0,0.0
127.29974076335657,120.11677254425081,0.0,0.0
130.9622339889584,134.1442133854132,0.0,0.0
133.19761043891845,145.7396233251145,0.0,0.0
134.7424782305508,157.90121573443002,0.0,0.0
136.17044416444372,166.27196864020038,0.0,0.0
136.58688447394366,171.49138676206053,0.0,0.0
137.12158081055776,173.95557984631466,0.0,0.0
137.83958756572713,176.22856886383278,0.0,0.0
137.2812996889591,176.1796507292188,0.0,1.0
