x,y,hover,eod
149.40854220841123,72.1654542830612,0.0,0.0
148.81595814555206,71.33645990891867,0.0,0.0
148.3981596919701,70.3497488960067,0.0,0.0
147.08393076630438,69.5091732890909,0.0,0.0
145.47057635649932,69.20348549995069,0.0,0.0
141.68451671620954,69.00017569550289,0.0,0.0
135.34883901739101,70.79478358505733,0.0,0.0
128.03295098378442,76.49128361563626,0.0,0.0
119.9729563019391,84.97044612197388,0.0,0.0
112.61713612594711,95.11731885515965,0.0,0.0
106.28360709136437,107.3806298798219,0.0,0.0
105.1525882340598,119.57249447632435,0.0,0.0
107.98512613590563,126.8629548276264,0.0,0.0
112.14651175817971,129.01409777852976,0.0,0.0
119.72945796277014,127.0839545504617,0.0,0.0
130.8951292157206,117.67775872994375,0.0,0.0
140.99049700689892,104.63517226326334,0.0,0.0
148.60736809739643,92.77073682021305,0.0,0.0
151.68546895321876,84.58227587233986,0.0,0.0
151.82483903854234,81.43153931822584,0.0,0.0
151.80944847508923,79.73093977101985,0.0,0.0
151.884919982589,79.88100348852929,0.0,0.0
151.8726428053998,80.16205804168649,0.0,0.0
151.8690601015257,80.46234734454085,0.0,0.0
151.52977982440345,82.48916223498752,0.0,0.0
150.80479348323837,92.12957968321136,0.0,0.0
150.04379968818643,102.04266870854205,0.0,0.0
149.71357439716866,117.99439584414283,0.0,0.0
148.93512734980268,134.14300021017192,0.0,0.0
148.9653971015877,149.08402006009823,0.0,0.0
149.64086979952629,160.76030343474775,0.0,0.0
150.7954068658683,169.15270600314255,0.0,0.0
150.7273501803946,176.72275178669605,0.0,0.0
150.66790676934832,181.03804527657138,0.0,0.0
150.53163889840252,185.17335957276163,0.0,0.0
150.41062442443126,186.8256272598707,0.0,0.0
149.67243026493082,187.3780724379149,0.0,0.0
149.65503724869168,186.83616922721677,0.0,0.0
149.68740351342672,184.85668572595785,0.0,1.0
