x,y,hover,eod
139.61785136467043,72.82773059447175,0.0,0.0
136.24931034070576,69.71580786400972,0.0,0.0
133.6585096700834,68.97741683431315,0.0,0.0
128.35500682524793,69.70079236943766,0.0,0.0
118.42854462216133,75.09384913339298,0.0,0.0
109.01298003950006,84.1507745478996,0.0,0.0
101.73883482841637,94.99100832237266,0.0,0.0
98.63261519618078,104.76862957885422,0.0,0.0
99.92234536591928,114.2897764277109,0.0,0.0
107.80498557176998,118.62842091838107,0.0,0.0
118.88429795756218,115.74476904202723,0.0,0.0
127.83985832236874,109.45827807119511,0.0,0.0
136.16463031845007,98.532626465822,0.0,0.0
141.90243308309502,89.0309250178407,0.0,0.0
142.87892755782582,80.67643868402868,0.0,0.0
141.7460851584096,75.4019883084168,0.0,0.0
141.17069751031832,74.23217205788472,0.0,0.0
141.34400627021049,74.26800399207407,0.0,0.0
141.42405510532987,75.17676209466786,0.0,0.0
141.1290041427559,80.48137077875548,0.0,0.0
142.16063763267456,94.13097867363714,0.0,0.0
144.94888050332298,111.925810756333,0.0,0.0
148.12186342783482,130.9905361164044,0.0,0.0
152.1199820085701,149.61184416753824,0.0,0.0
154.4192438840922,164.76581427491712,0.0,0.0
156.27251198300908,177.01288805261103,0.0,0.0
157.70644212149463,185.27722643463446,0.0,0.0
157.9831578486736,188.40479746851545,0.0,0.0
158.03366234400008,188.85199690694577,0.0,0.0
156.996463995922,188.22550490725268,0.0,0.0
156.3399052775552,186.073655468465,0.0,1.0
