x,y,hover,eod
131.97784145347208,62.860927365113334,0.0,0.0
131.9542475491489,62.722871894997326,0.0,0.0
131.9427538833424,62.81405217807486,0.0,0.0
131.96179750005783,63.568524787917795,0.0,0.0
132.01133928443522,64.72553896968626,0.0,0.0
132.31469836775068,71.18215984755889,0.0,0.0
131.11072826881872,80.68460712778611,0.0,0.0
131.25233556726428,93.74457744854422,0.0,0.0
130.2723788098692,107.72706796752018,0.0,0.0
129.42815178601396,119.82148464472098,0.0,0.0
129.72074803189108,131.44187263341283,0.0,0.0
129.26694574185248,146.51835731968927,0.0,0.0
128.86052754512727,160.74077806442634,0.0,0.0
127.01938114228487,170.85275210450132,0.0,0.0
126.63938478991925,180.30274284259932,0.0,0.0
125.77547814175377,185.67209572838001,0.0,0.0
125.67222770647865,190.10297268887862,0.0,0.0
126.28609583560299,193.0585680519729,0.0,0.0
126.24842755976648,194.10622384755985,0.0,0.0
126.25343165797378,193.79266400922648,0.0,0.0
126.24134666095226,193.47574080836705,0.0,0.0
126.04843799419373,192.88734612507005,0.0,1.0
