x,y,hover,eod
136.4013592377305,72.34151010215282,0.0,0.0
136.81021133810282,72.73579601943493,0.0,0.0
137.17032188922167,75.47883902490139,0.0,0.0
136.54577942937613,86.9249454587698,0.0,0.0
134.80365502089262,101.7763129323721,0.0,0.0
132.1013187095523,118.93937383592129,0.0,0.0
128.91123669594526,133.95804081857204,0.0,0.0
124.8799948617816,151.82849799096584,0.0,0.0
122.18434589356184,167.30603371560574,0.0,0.0
120.73446290940046,178.89655147492886,0.0,0.0
120.81259111315012,182.99618040025234,0.0,0.0
120.54076360911131,184.44073934853077,0.0,0.0
120.85373549163342,184.2510964795947,0.0,0.0
121.13251084834337,183.752193197608,0.0,1.0
