x,y,hover,eod
122.23133689515633,85.44451394267927,0.0,0.0
120.4623100822661,84.88761368771532,0.0,0.0
118.45351320564198,85.07018954817202,0.0,0.0
114.53423459634793,90.02489342896443,0.0,0.0
108.125625216821,101.64371350819043,0.0,0.0
102.36619004077788,119.58620473558209,0.0,0.0
100.59034316609899,142.0245864263237,0.0,0.0
104.11398602168481,157.58474479032327,0.0,0.0
111.84202815656823,167.2526260691908,0.0,0.0
121.01799059571357,171.17068813189405,0.0,0.0
133.46581917384952,167.70925184237854,0.0,0.0
144.02306688744488,158.93862239533723,0.0,0.0
152.18549433135502,147.77784790756527,0.0,0.0
155.4423348263316,136.66265422926494,0.0,0.0
155.11864009103525,123.55995739806279,0.0,0.0
150.85483671233283,111.5175476131444,0.0,0.0
145.22132633684737,102.37257098363487,0.0,0.0
142.3632143644445,98.84326689224041,0.0,0.0
138.48732598219468,95.26477404010346,0.0,0.0
134.26399780700808,92.32389786699467,0.0,0.0
130.8750462591887,90.47294323101131,0.0,0.0
127.82299661743636,89.81270965343823,0.0,1.0
