x,y,hover,eod
127.65610854883921,87.3279163148487,0.0,0.0
127.31139569538884,87.65506993558222,0.0,0.0
126.17432358218456,89.2033807774821,0.0,0.0
122.38560437146391,97.0493238870435,0.0,0.0
115.51511221130347,109.977488152705,0.0,0.0
106.3475107699044,126.8128437072732,0.0,0.0
96.25873116770313,142.64854554240122,0.0,0.0
89.79537979712072,152.46649745764302,0.0,0.0
86.37551663811402,158.78548980365264,0.0,0.0
83.75110280581896,163.31814647322716,0.0,0.0
83.32090585576069,165.94004886500323,0.0,0.0
83.30622837824114,166.61345730527543,0.0,0.0
84.29383175790203,167.18150459987933,0.0,0.0
87.61369521161903,167.9991786114722,0.0,0.0
94.82730196863402,166.21085054634085,0.0,0.0
105.36006619989645,161.528414046543,0.0,0.0
117.62066730777578,154.23795369524095,0.0,0.0
134.93294595421526,143.7899397071473,0.0,0.0
148.26465225358822,135.68800996229487,0.0,0.0
159.6087248043176,129.32007078671035,0.0,0.0
167.22714504814508,124.6631983469534,0.0,0.0
171.12071935939395,122.92234206439947,0.0,0.0
173.787960528726,121.4585882427554,0.0,0.0
173.58610982007337,119.36812798242879,0.0,0.0
173.28861309505882,118.77504276697975,0.0,0.0
172.2894393871455,115.77054162929657,1.0,0.0
168.31499398437222,109.01220717046105,1.0,0.0
164.3477091284253,102.24564411942883,1.0,0.0
160.38132639705358,95.49311258736638,1.0,0.0
156.41546529018873,88.7455550623594,1.0,0.0
152.45057276143217,81.99815686979814,1.0,0.0
148.4865630642896,75.24365127715821,1.0,0.0
146.57272364181458,72.99858111637876,1.0,0.0
146.81891008891952,76.0486926328985,0.0,0.0
147.21945652649123,83.14379234450557,0.0,0.0
149.9754045878165,96.57088319269387,0.0,0.0
153.51456720158964,114.56840374133826,0.0,0.0
156.15244055390843,132.0278732832847,0.0,0.0
158.09390696092436,146.47285603969982,0.0,0.0
160.87472168422886,163.8674508837476,0.0,0.0
162.63951244166321,175.64676272329763,0.0,0.0
163.30967426077206,182.14459303213113,0.0,0.0
164.3453548959014,184.23781595089156,0.0,0.0
164.53046844711628,184.63489000061725,0.0,0.0
164.0990087012912,184.9018737515368,0.0,1.0
