x,y,hover,eod
85.3673110517298,115.2580152032001,0.0,0.0
89.75237819447175,105.2884306071162,0.0,0.0
97.99898154270663,91.90050328308575,0.0,0.0
106.91994534073426,83.60478422925303,0.0,0.0
116.27107714937834,80.48970173111746,0.0,0.0
125.0446727350146,86.7715701060244,0.0,0.0
130.82703545179658,104.52197287385633,0.0,0.0
132.33357348865536,124.87256776586054,0.0,0.0
130.5931652827846,142.17933817482816,0.0,0.0
125.64339780995124,158.91030262996009,0.0,0.0
119.19985959598006,170.42009141883062,0.0,0.0
114.54312326452447,175.1453653752847,0.0,0.0
112.35158167290918,176.54015292979906,0.0,0.0
110.93217940217451,174.3312568548209,0.0,0.0
111.69522941602311,171.31544971161443,0.0,0.0
118.58913465644623,166.54861980056754,0.0,0.0
128.93617341021013,162.35705675229,0.0,0.0
142.61149449432094,158.95464580266585,0.0,0.0
154.75219199192622,156.2108516461656,0.0,0.0
163.65241728575853,154.72960436829365,0.0,0.0
168.33118367797954,154.01681423815666,0.0,0.0
171.28521810986913,153.2710565876885,0.0,1.0
