x,y,hover,eod
143.33072056331298,76.52712379402078,0.0,0.0
136.09989019381396,69.16318528150111,0.0,0.0
125.48681579601049,62.74993019885471,0.0,0.0
112.68707645981527,60.03181544735605,0.0,0.0
101.14069505959395,62.5476842958804,0.0,0.0
94.65146182426776,66.5732131607221,0.0,0.0
93.28037020024065,70.0172010811819,0.0,0.0
95.22953825018953,75.16707645548371,0.0,0.0
103.73178119458686,85.06777274003633,0.0,0.0
119.95390177850408,98.75261656541392,0.0,0.0
136.51712048755206,113.76189326208663,0.0,0.0
148.7112523421751,126.27647937364503,0.0,0.0
159.3933112237337,141.16220499990885,0.0,0.0
163.73350936968217,156.4126279319284,0.0,0.0
161.05369990795128,169.44820377099717,0.0,0.0
152.33722363492438,181.99723208332188,0.0,0.0
138.1879102215256,192.57801105368543,0.0,0.0
123.02728550530992,197.0819404742967,0.0,0.0
106.72066889682264,194.0888066802409,0.0,0.0
98.35588544284872,184.68182690499003,0.0,0.0
97.39851609843183,175.20020134516932,0.0,0.0
102.24182929861871,163.15161473985523,0.0,0.0
112.19333590902164,149.39976135730632,0.0,0.0
124.50528630499952,134.3069700215852,0.0,0.0
135.86389217195494,117.80810504238212,0.0,0.0
142.4612160088601,105.15703456232092,0.0,0.0
144.36971253154897,96.96437232087902,0.0,0.0
144.4165322220101,93.15901352603026,0.0,0.0
143.63276835608326,88.69484146062456,0.0,0.0
141.67788833914574,85.09834233149695,0.0,0.0
137.8979370647421,79.79812750841245,0.0,0.0
136.02700840349746,74.55865109338572,0.0,1.0
