x,y,hover,eod
103.35055515914364,79.67776372188811,0.0,0.0
102.70030336338878,79.35546283715763,0.0,0.0
102.10947147654862,79.12165171349157,0.0,0.0
100.42906884601236,82.1018385244581,0.0,0.0
97.53299529284574,91.67262085140509,0.0,0.0
96.33020536936056,100.11020736440672,0.0,0.0
96.63558494376669,109.58417616933592,0.0,0.0
99.32820350263451,117.69723328164751,0.0,0.0
104.46039557021375,125.1244966663438,0.0,0.0
112.82660884697977,129.28222551864792,0.0,0.0
121.01269803598599,130.63854003033168,0.0,0.0
129.4378048632388,131.8896185163045,0.0,0.0
135.72652849634466,132.4861084241874,0.0,0.0
140.97273160365575,137.11358451645904,0.0,0.0
145.48866218774873,140.8512206681294,0.0,0.0
148.02005232797922,146.67556983515297,0.0,0.0
148.37875836173112,153.0580488295341,0.0,0.0
145.94608119346054,158.2135800169091,0.0,0.0
139.01494696888415,165.8199560418357,0.0,0.0
130.55940871081197,171.12492737829976,0.0,0.0
119.49797947095563,175.76301227445722,0.0,0.0
109.0916362980865,178.6124663249615,0.0,0.0
100.66189272915558,178.13425503756497,0.0,0.0
96.84464744617385,174.44220580473916,0.0,0.0
95.07264826678717,167.70249271455975,0.0,0.0
95.1787402270006,158.65542147419603,1.0,0.0
94.98365940503963,150.96685629976946,1.0,0.0
94.77901557132537,143.26675662927244,1.0,0.0
94.57109162158754,135.5671965385916,1.0,0.0
94.36617000495953,127.8669966743787,1.0,0.0
94.16472310870343,120.16531443192082,1.0,0.0
93.96552815208314,112.45958876209045,1.0,0.0
93.76771027522902,104.7469482596158,1.0,0.0
93.57093198529876,97.02782986684804,1.0,0.0
95.60306477034071,92.5809199568115,1.0,0.0
99.6836864842082,91.21738868727383,0.0,0.0
111.95152316709637,89.22205808360115,0.0,0.0
122.78100671082173,87.73968399298809,0.0,0.0
138.29063109161592,85.98438490847951,0.0,0.0
149.95108391139212,85.62591546693022,0.0,0.0
156.8555559781268,85.62045839175806,0.0,0.0
160.06661427614586,86.464328539114,0.0,0.0
162.56013197623895,86.35959074803803,0.0,1.0
