x,y,hover,eod
97.10115245972214,107.83775656027274,0.0,0.0
97.2014729216569,107.67510762619143,0.0,0.0
97.33063233007269,107.29523995326016,0.0,0.0
98.77906622010762,105.56330469922955,0.0,0.0
103.38340001069328,97.89312922603801,0.0,0.0
111.66895370395407,89.23704807747265,0.0,0.0
120.4221680624545,83.21278361105578,0.0,0.0
127.66866646012052,80.26545154139637,0.0,0.0
132.4080073913932,80.01729473953164,0.0,0.0
136.21140390099487,85.27661830779688,0.0,0.0
136.81213312159673,98.34356993117662,0.0,0.0
133.81480189061398,111.60085735721317,0.0,0.0
129.20855273771235,123.76568822292542,0.0,0.0
126.36450872816557,129.0963027969034,0.0,0.0
125.31740308722777,130.88269553488155,0.0,0.0
125.80559454471226,131.38657651337675,0.0,0.0
127.25793758169364,130.56096605980014,0.0,0.0
135.0645999626267,127.12417204813956,0.0,0.0
142.93938864781796,126.3480814222239,0.0,0.0
150.75575967556568,128.214460392015,0.0,0.0
156.3945266684275,131.16921315039636,0.0,0.0
160.16915665830703,137.6794811649926,0.0,0.0
160.2597128498549,145.32564191511545,0.0,0.0
156.24114801755897,153.33140377648016,0.0,0.0
150.78163871558772,161.79530849051577,0.0,0.0
143.37868083347448,167.8751120442617,0.0,0.0
133.06551551772108,174.20689888341252,0.0,0.0
124.30648611780035,176.95417147247775,0.0,0.0
119.18208983565924,177.9369401070453,0.0,0.0
115.162856537985,177.7409718596667,0.0,0.0
111.19149193529572,176.92075531034627,0.0,1.0
