x,y,hover,eod
85.06068949251296,119.24084102540655,0.0,0.0
88.9087609974648,107.69220835476926,0.0,0.0
96.03364871506652,96.76119711872207,0.0,0.0
105.22614736563342,87.97245362535182,0.0,0.0
116.15793648079044,81.19094998065952,0.0,0.0
128.62799912489277,77.59199854924236,0.0,0.0
135.8596319386674,83.26653416230408,0.0,0.0
140.19546880355063,99.89476535743495,0.0,0.0
137.7677397439155,119.8232856682306,0.0,0.0
130.66551411019742,144.40530848868127,0.0,0.0
121.90291265423589,159.8171244357178,0.0,0.0
113.69614283991798,170.84486415131175,0.0,0.0
105.7067811181803,178.5616414323771,0.0,0.0
103.07046299290148,179.57133682261502,0.0,0.0
103.03196022671185,179.27552675925034,0.0,0.0
104.51534751398889,178.23692798682788,0.0,0.0
113.97824487604588,171.4494840766593,0.0,0.0
126.95582672869897,165.1787836354477,0.0,0.0
140.33312158086324,160.3470897789985,0.0,0.0
154.069366978267,157.0107587843624,0.0,0.0
163.86798044383056,155.6482259085471,0.0,0.0
169.23205246856185,155.3186682190232,0.0,0.0
172.14626765761685,156.03762954893278,0.0,0.0
172.6295809434503,156.47051628450475,0.0,0.0
172.5855586290896,156.1036712897932,0.0,1.0
