x,y,hover,eod
113.90191092267257,81.74173976157728,0.0,0.0
112.80266918023196,81.48197637304165,0.0,0.0
111.01381009640781,84.91400507382568,0.0,0.0
107.26534922202788,95.39440851338495,0.0,0.0
102.8560879913712,109.17976862951886,0.0,0.0
99.63772016199198,127.30745889881732,0.0,0.0
98.46991838094291,143.98857673593088,0.0,0.0
101.60636115147219,160.1747493466613,0.0,0.0
107.71863636320631,169.94209023914513,0.0,0.0
116.23985857955802,174.18259131950057,0.0,0.0
124.9361422677365,174.7569632813248,0.0,0.0
135.47072503923175,168.49939261564018,0.0,0.0
145.4716566434908,156.26015447527683,0.0,0.0
152.46568449251208,145.56753390301523,0.0,0.0
157.26049232999398,136.6747042901048,0.0,0.0
158.42160534857373,128.2009571319223,0.0,0.0
158.4827063130428,119.08267015332021,0.0,0.0
157.20483086409607,106.58187167456467,0.0,0.0
155.40381810790063,96.50421960279695,0.0,0.0
152.73441309005776,92.82096566759978,0.0,0.0
149.44508932210914,89.59139278784355,0.0,0.0
145.19109605690628,86.63923675732755,0.0,0.0
139.50064286367885,83.69116056604665,0.0,0.0
133.5454916717226,81.5656623189067,0.0,0.0
128.29634674510368,81.56236092642301,0.0,0.0
124.40983544404395,81.65764993843283,0.0,0.0
121.09021601055858,81.83011002139826,0.0,0.0
119.57661424895656,81.7375645760319,0.0,0.0
118.68955685120932,81.77001353278976,0.0,1.0
