x,y,hover,eod
95.83868351170221,90.97251173316744,0.0,0.0
94.03416050839725,89.62468717265384,0.0,0.0
94.91076138912504,87.08114604168182,0.0,0.0
99.82664863568377,82.86948853275001,0.0,0.0
109.25385830682214,78.1845559875525,0.0,0.0
121.00972768176885,75.08222472819787,0.0,0.0
132.50105625989292,74.69348035024382,0.0,0.0
142.88898394400755,77.4384027857347,0.0,0.0
146.00769898412184,85.86292697068637,0.0,0.0
141.86263770797305,96.63880607708364,0.0,0.0
133.5965027374498,107.22379122851424,0.0,0.0
124.60174121912158,114.73558194191395,0.0,0.0
117.25449283434094,119.26888864876702,0.0,0.0
114.91789050422301,121.05491250280835,0.0,0.0
116.69210408682443,121.91739088366862,0.0,0.0
125.5270927332557,122.54085507814321,0.0,0.0
140.31098593953504,125.88077960593009,0.0,0.0
152.68794218193352,131.26594306007448,0.0,0.0
160.776103158041,139.62850842863415,0.0,0.0
163.0086980274544,149.21894534138525,0.0,0.0
160.84198504781148,158.72480409545025,0.0,0.0
155.02839202870513,166.19963065894282,0.0,0.0
145.68187123779086,172.559434104799,0.0,0.0
130.09350013486795,178.7149767764923,0.0,0.0
114.54130261966458,182.38043777400114,0.0,0.0
102.46909799258054,181.5929988657016,0.0,0.0
97.76782779021329,179.1077206248807,0.0,0.0
95.76894338696627,173.91604101107066,0.0,1.0
