x,y,hover,eod
142.30464793797773,74.51696957815149,0.0,0.0
142.60716451732728,74.12076168477134,0.0,0.0
142.0565367053744,75.36533625452242,0.0,0.0
129.88881048366437,85.62264494508511,0.0,0.0
115.23238515756265,96.96545137584283,0.0,0.0
100.20328698892041,106.04575662738446,0.0,0.0
89.80104464214014,111.3467788651939,0.0,0.0
86.45905930745346,113.17178406189265,0.0,0.0
85.95188665765039,114.10914954755305,0.0,0.0
87.61534685274844,114.97019179812133,0.0,0.0
98.29644537357112,120.13657225430023,0.0,0.0
116.60510257084897,126.47167868232015,0.0,0.0
132.61490197295902,130.44842884752967,0.0,0.0
148.68962719142834,133.77074078631676,0.0,0.0
160.40807393805554,135.67145565378542,0.0,0.0
166.16719864033396,136.5611735291158,0.0,0.0
169.83649870847324,136.13360252837347,0.0,0.0
171.91570203154924,135.85890349476983,0.0,0.0
171.18229886809738,128.73038551329762,0.0,0.0
169.38354303108673,117.07411155683133,1.0,0.0
167.40404591019603,105.54181779312773,1.0,0.0
165.4099032880826,94.00484571601794,1.0,0.0
163.41893435808865,82.46269875567111,1.0,0.0
161.4421868414478,70.90673874753008,1.0,0.0
159.33725671187185,68.97432845335936,1.0,0.0
158.39220226109933,80.10254829222197,0.0,0.0
157.86069109413023,97.91563029370047,0.0,0.0
154.19886990667732,128.07325451966756,0.0,0.0
148.61287094911734,155.4492763682648,0.0,0.0
143.0762298173263,174.71211354084392,0.0,0.0
139.85583122514092,184.73703243807665,0.0,0.0
138.00227730457647,187.7969543856292,0.0,0.0
137.99212852731483,188.31612272579133,0.0,1.0
