x,y,hover,eod
147.07725803750841,87.68432063691995,0.0,0.0
146.15581951104912,87.36680641532436,0.0,0.0
144.31965390769312,85.60116941652518,0.0,0.0
141.9496761837856,83.57569125687311,0.0,0.0
137.50711458752184,81.29630597028407,0.0,0.0
132.8554776715364,78.86925396337679,0.0,0.0
128.69831113405786,78.90009175630854,0.0,0.0
122.48958969466776,80.72383170187584,0.0,0.0
113.09111081554556,87.38764927416116,0.0,0.0
106.54231592163131,96.08280694941402,0.0,0.0
104.02659595323018,103.88846387645003,0.0,0.0
103.68130218961089,108.59758367340748,0.0,0.0
107.83032995567417,112.47678205997573,0.0,0.0
116.18931480297253,118.88928300162905,0.0,0.0
124.85111625303112,123.266366200454,0.0,0.0
132.850586057336,127.75349289053958,0.0,0.0
141.7292611134938,133.46028061636372,0.0,0.0
147.55366390731217,137.68584452430792,0.0,0.0
151.8820079577037,142.33495024046084,0.0,0.0
154.26655776239824,150.27518834414803,0.0,0.0
153.42639494373327,159.54284606936284,0.0,0.0
149.63479286441958,166.74624883407347,0.0,0.0
144.96324525518565,172.50787038121695,0.0,0.0
139.6139809354621,175.7658823919096,0.0,0.0
131.90325387598995,177.65149330108633,0.0,0.0
127.20805845546525,176.41496367578202,0.0,0.0
120.22178423318908,170.00707457755755,0.0,0.0
117.11444811014258,163.29515669040893,0.0,0.0
115.74143701511335,157.24270455484498,0.0,0.0
116.1099028979485,149.78161186167358,0.0,0.0
120.08251046752775,140.31619324633152,0.0,0.0
125.37120132003076,131.36943008929507,0.0,0.0
131.29041794262028,123.18847340636535,0.0,0.0
135.182238023507,118.56028325058696,0.0,0.0
138.1830241236551,114.36460004121307,0.0,0.0
140.9859800208905,109.41321281679075,0.0,0.0
142.64410517629767,105.08768197290306,0.0,0.0
143.67038576267248,100.65512811172573,0.0,0.0
144.32280864179862,96.81155127927201,0.0,0.0
144.8860152858236,93.39439841279511,0.0,0.0
145.09752506909882,89.8643377366584,0.0,1.0
