x,y,hover,eod
114.80278467004143,84.84708850652135,0.0,0.0
112.60304946498226,83.69683532338706,0.0,0.0
111.4087858692026,83.92069857040308,0.0,0.0
109.29866146709719,84.77014407039086,0.0,0.0
105.81565530425809,88.23892016053087,0.0,0.0
101.83601116299212,95.32090622535547,0.0,0.0
98.96464135346561,105.96872798787903,0.0,0.0
98.92777172304474,116.16370054717827,0.0,0.0
101.92175133793242,123.11814147795467,0.0,0.0
105.4145833344617,126.48945278692376,0.0,0.0
111.73952342853423,127.30702642151958,0.0,0.0
120.22787115353375,126.52709208363214,0.0,0.0
130.82321889275343,124.61949231944652,0.0,0.0
142.32492136757693,124.10528876118676,0.0,0.0
150.18173615845924,125.01652293153076,0.0,0.0
155.91165703389473,129.72710751173918,0.0,0.0
158.72167415493394,136.09285513307032,0.0,0.0
158.54881832186902,146.31793174961376,0.0,0.0
156.0578471140175,156.14806037820722,0.0,0.0
151.6133126338312,165.02452078169426,0.0,0.0
144.25368102616855,172.16765140568828,0.0,0.0
135.59202463059611,173.76640941696445,0.0,0.0
127.86666064455065,169.45030069236685,0.0,0.0
123.66630502701238,164.7702033492721,0.0,0.0
121.22902148561379,158.1069043405601,0.0,0.0
121.70338475780878,147.14062882652667,0.0,0.0
123.74251570725355,134.70751242471334,0.0,0.0
125.74740022143769,123.71611321423897,0.0,0.0
127.59496796487034,112.87123338384872,0.0,0.0
127.89684783184022,104.32993611117904,0.0,0.0
126.312018065188,95.28017870173043,0.0,0.0
124.94557363319298,90.08412526566046,0.0,0.0
123.5392834305417,87.702961736245,0.0,0.0
121.33898337045147,85.77923127255475,0.0,0.0
119.2454712797813,84.20459159931202,0.0,1.0
