x,y,hover,eod
113.74988203104012,90.11873615142423,0.0,0.0
112.49881209735521,90.23645477151543,0.0,0.0
111.1640393834916,90.39655342423899,0.0,0.0
109.89075396224743,92.02425067971868,0.0,0.0
107.26966709393037,99.51554762385015,0.0,0.0
105.38037296271955,112.05437181715118,0.0,0.0
103.95844911981824,129.19002699941396,0.0,0.0
104.7833296802212,146.66901720971012,0.0,0.0
108.63809262722027,161.44849350967073,0.0,0.0
115.41381776190435,169.6527400996661,0.0,0.0
124.29215340485565,169.8996176599354,0.0,0.0
133.79681216784263,164.15030185609962,0.0,0.0
142.57311162626513,149.93975284481812,0.0,0.0
149.97124626807522,132.241593524188,0.0,0.0
153.01228070080634,118.15712632995323,0.0,0.0
151.2611797284606,104.9823848407951,0.0,0.0
146.46308244109196,95.65630880298212,0.0,0.0
142.5651997257827,91.42995556405683,0.0,0.0
138.15583488477876,89.54626177610197,0.0,0.0
132.79685441542227,87.82848206131138,0.0,0.0
128.59641305138973,88.045579391648,0.0,0.0
123.42839252573044,89.59014017826294,0.0,0.0
120.56891414721356,91.10643631763202,0.0,0.0
118.71807714004801,92.95178890302387,0.0,1.0
