x,y,hover,eod
141.95235522711414,62.6362980293718,0.0,0.0
138.90037453983427,65.26777063163752,0.0,0.0
131.94040305467797,74.69525932740146,0.0,0.0
119.85034743659344,89.55412912781446,0.0,0.0
106.88517167255418,103.98081993296125,0.0,0.0
94.72692329667836,113.36946376945878,0.0,0.0
86.85612039436279,119.38360720432365,0.0,0.0
84.03700038976328,121.78533854860711,0.0,0.0
83.29932535383031,123.0114190690337,0.0,0.0
84.70879130294415,123.79714148791803,0.0,0.0
91.62559514466429,126.6607995860833,0.0,0.0
102.74516622407427,128.4305139803684,0.0,0.0
118.5181938315337,130.29094303187404,0.0,0.0
138.60012711640886,130.80881624607113,0.0,0.0
155.28461566320638,129.9921749017827,0.0,0.0
166.4540790548663,129.47489460222738,0.0,0.0
172.09336338491022,128.53499824774167,0.0,0.0
173.74996886234484,128.05106247792037,0.0,0.0
172.75795730900467,125.37128770711011,1.0,0.0
169.32146290287858,114.72712961333842,1.0,0.0
165.87735527989176,104.06427879343492,1.0,0.0
162.43614517385743,93.41049330544307,1.0,0.0
158.99558888484196,82.74990050977031,1.0,0.0
155.55059557202466,72.08929402910222,1.0,0.0
152.10276690846322,61.43278229453914,1.0,0.0
152.28808678717996,63.2484449159832,1.0,0.0
152.89492642801105,66.44754766486993,0.0,0.0
155.20619031179268,79.01286405414565,0.0,0.0
155.43835528671895,104.18430157879583,0.0,0.0
154.06800403007838,130.25200854810691,0.0,0.0
151.5508645999199,154.74518837882442,0.0,0.0
149.40167338046717,172.98416894020875,0.0,0.0
147.07569325460503,184.37152785078842,0.0,0.0
146.10191167390622,193.09869570763613,0.0,0.0
144.3781872348826,196.0393673389396,0.0,0.0
144.82517526888478,196.3335489794997,0.0,1.0
