x,y,hover,eod
97.85164722091929,103.04525115161732,0.0,0.0
96.7084119891195,100.09029849455408,0.0,0.0
98.93714773037476,96.3737624063204,0.0,0.0
106.96992075850318,88.3561356539978,0.0,0.0
117.93054856334834,83.08857665103818,0.0,0.0
128.35189737271617,80.60196558942135,0.0,0.0
136.86772827824012,83.798764371593,0.0,0.0
142.42450733148948,92.30863014247069,0.0,0.0
144.93318822726448,105.31938139999664,0.0,0.0
143.26478331766305,118.31827265406304,0.0,0.0
139.14036622456587,132.25028020273743,0.0,0.0
132.83742582270867,145.98880048982863,0.0,0.0
125.4343164551222,157.81882305710263,0.0,0.0
115.25742589906292,168.22349373246237,0.0,0.0
108.54084440880729,172.51231359885668,0.0,0.0
103.42436467175042,174.8035488695337,0.0,0.0
98.1568457005159,176.55642937549123,0.0,0.0
96.47513704368865,177.1915181181931,0.0,0.0
97.07871961286652,177.30143487051254,0.0,0.0
97.57522432695019,176.9528356707569,0.0,0.0
100.9447396454561,176.44519535072993,0.0,0.0
109.52444025635147,174.49404919825463,0.0,0.0
120.96526414934563,173.13743618261003,0.0,0.0
131.64635409551886,173.40934472958622,0.0,0.0
141.12023486893878,173.3458183932009,0.0,0.0
150.12803771449262,173.20210211559933,0.0,0.0
154.22217843501426,172.92495695017277,0.0,0.0
158.0734704353804,174.1971263355229,0.0,0.0
159.8262377479316,175.62772556783705,0.0,0.0
159.99620669303656,176.8546356189185,0.0,1.0
