x,y,hover,eod
132.74294808589082,84.89751087314636,0.0,0.0
128.2414025480442,83.53043189075481,0.0,0.0
116.25800699419241,87.77990397430403,0.0,0.0
108.71104144770939,94.85703773078171,0.0,0.0
103.7350705607787,102.75445548405685,0.0,0.0
102.15660729268811,109.3194385537629,0.0,0.0
103.27148338993287,113.32471802425312,0.0,0.0
108.42343716622678,116.33807115454562,0.0,0.0
121.85043497379944,120.57680198300415,0.0,0.0
133.28793833380269,123.8289683013133,0.0,0.0
145.68682852943755,129.89645340425585,0.0,0.0
153.0297267087418,137.19599521621404,0.0,0.0
154.95504312083744,145.4608125730743,0.0,0.0
153.45158695589384,154.15619018575222,0.0,0.0
147.82972309799374,162.9783211577481,0.0,0.0
139.93514054915244,170.1283480418927,0.0,0.0
132.08401003628666,172.55400417927552,0.0,0.0
123.77144691188234,170.93335542951957,0.0,0.0
119.17813154581144,163.63784775868703,0.0,0.0
117.87534111316317,153.60800812813068,0.0,0.0
120.85557127769333,142.7587139092443,0.0,0.0
127.09029605602744,131.22228532194936,0.0,0.0
133.3500016463613,120.30645954322881,0.0,0.0
139.67135539331065,107.8237105958242,0.0,0.0
142.8848488917672,99.08831805677846,0.0,0.0
143.84103055791905,95.0973223001721,0.0,0.0
142.41394441878515,90.92679260097896,0.0,1.0
