x,y,hover,eod
107.61189064482704,96.83066513620426,0.0,0.0
107.22275108125304,96.66118219648239,0.0,0.0
106.97207524692722,96.43582507032687,0.0,0.0
106.82409336652653,94.90181798105402,0.0,0.0
108.46288286611248,93.46753210874587,0.0,0.0
112.9678286097343,88.66041943642242,0.0,0.0
122.57012333298537,83.56664032425985,0.0,0.0
132.41635754325463,80.12201434089243,0.0,0.0
140.68899138349005,79.72186804026026,0.0,0.0
145.5810289572194,81.0037747885431,0.0,0.0
148.16119813438243,85.09406031819864,0.0,0.0
145.39972031736883,98.49997852359999,0.0,0.0
137.6571391498264,113.37471509860754,0.0,0.0
129.9445399585625,124.88986449565184,0.0,0.0
125.84796082210983,129.0477619666485,0.0,0.0
124.33294138513574,131.3364330113241,0.0,0.0
125.40621301539889,131.39887800397625,0.0,0.0
128.0396798911044,131.5540597875546,0.0,0.0
138.2575001070992,132.84354802325458,0.0,0.0
146.29463620267813,136.68666909648857,0.0,0.0
151.50361211222122,142.71025908813522,0.0,0.0
154.45046223836005,150.574582123935,0.0,0.0
154.26230336913912,156.70465750805442,0.0,0.0
151.97527626788082,163.39339105810143,0.0,0.0
146.26267975706014,169.60496352195662,0.0,0.0
139.7575769893054,173.26517241375473,0.0,0.0
130.78407488512522,176.6988069021167,0.0,0.0
122.77295499046444,176.83192158489248,0.0,0.0
114.2621602623711,175.20406414165484,0.0,0.0
107.53163496303758,172.24054663250945,0.0,0.0
104.78393857267834,170.64284529837335,0.0,0.0
102.62532702899797,168.58433828028598,0.0,1.0
