x,y,hover,eod
124.6275975221152,120.0391772078504,0.0,0.0
114.82116111805698,118.7481479439254,0.0,0.0
107.61663705844842,115.30937327356457,0.0,0.0
105.31793664382532,109.07475136756182,0.0,0.0
106.53978979937386,97.3788270921035,0.0,0.0
112.46468176805342,86.08127791842765,0.0,0.0
122.21497279676646,78.89901505026512,0.0,0.0
132.18379162436418,75.26180501500681,0.0,0.0
141.04844855781573,75.75078779888999,0.0,0.0
148.9310394594322,85.22189741729325,0.0,0.0
151.0515318631656,102.1666723295847,0.0,0.0
147.72390334983757,126.74302760696618,0.0,0.0
141.53363384146203,143.91451597202138,0.0,0.0
132.7873635198899,159.36420807615434,0.0,0.0
122.00013727765312,172.98908718446057,0.0,0.0
114.6079855974813,180.92734340757295,0.0,1.0
