x,y,hover,eod
113.14173779345892,77.57013621008946,0.0,0.0
112.2817412747518,79.13941209828451,0.0,0.0
110.78018278690968,84.88122901342498,0.0,0.0
107.85062915777505,99.61921436252064,0.0,0.0
106.68258773313835,113.45584433618805,0.0,0.0
106.68433521989596,128.09124696023136,0.0,0.0
108.73163370155926,134.45473362483276,0.0,0.0
113.12220505467975,138.51660690479272,0.0,0.0
123.1720750414399,140.5393434222538,0.0,0.0
134.07808161487566,139.9916761403944,0.0,0.0
142.98877798476758,138.89528172266162,0.0,0.0
150.58977954283654,139.52275653717612,0.0,0.0
153.85878210619535,140.61546614772675,0.0,0.0
157.47263420380955,145.23508314267582,0.0,0.0
157.58032169638125,152.3966914428749,0.0,0.0
153.72512787324843,159.87037188800792,0.0,0.0
147.1415048970207,166.65103243923744,0.0,0.0
138.70091010923886,172.673830167404,0.0,0.0
126.97862120511388,178.85309773351474,0.0,0.0
117.20575383901149,180.0393949949946,0.0,0.0
108.90152027197217,179.20077890834872,0.0,0.0
102.3695216871788,173.47625249606776,0.0,0.0
100.12703506645778,166.97515196209835,0.0,0.0
100.40045591760467,160.7446409309451,1.0,0.0
100.55759340226173,154.17580846755047,1.0,0.0
100.71251429538206,147.60760942394003,1.0,0.0
100.86977118873136,141.03638159761144,1.0,0.0
101.02823573436628,134.46593919226527,1.0,0.0
101.18628131682439,127.89959837552178,1.0,0.0
101.57272951230924,121.9159148077799,1.0,0.0
102.08339878803393,116.18789774418812,1.0,0.0
102.63919697961288,110.5499113324249,1.0,0.0
103.2038973097043,104.94624151272077,1.0,0.0
103.77384626309784,99.38220588326416,1.0,0.0
105.44707119750889,99.06016800703782,1.0,0.0
107.03442744888731,98.85753089036865,0.0,0.0
109.2854403079946,99.12601498108958,0.0,0.0
117.79197557898468,99.45718954670326,0.0,0.0
130.2148690765845,99.14938046109825,0.0,0.0
142.5017171863624,99.63911738597449,0.0,0.0
148.86814929446209,99.95245597336762,0.0,0.0
152.14049489926654,100.22346928338315,0.0,0.0
154.85336660144435,100.7531962083857,0.0,0.0
155.09208077748855,100.65684806785,0.0,0.0
155.12821409338454,100.4720330763983,0.0,0.0
155.16523748412865,100.27058710416709,0.0,0.0
155.20659245449121,100.09486391348521,0.0,0.0
155.24664196518188,99.93638841423211,0.0,0.0
155.28333655775586,99.78727226046236,0.0,1.0
