x,y,hover,eod
153.8650135813824,70.13099375808451,0.0,0.0
153.64009675315154,66.45502928227899,0.0,0.0
151.90884537967708,63.035753775275225,0.0,0.0
148.29779862153399,61.64313895814567,0.0,0.0
142.07645672729436,63.683507614599876,0.0,0.0
129.75650618340032,74.38233335474752,0.0,0.0
118.42626168398155,90.84070638774529,0.0,0.0
108.391528811678,115.43537805388678,0.0,0.0
102.6319646586164,149.06930780555376,0.0,0.0
104.05986315646433,175.73611845576352,0.0,0.0
110.08736080930552,190.00625584674458,0.0,0.0
121.20536415697845,195.60999751267423,0.0,0.0
135.0024038188255,191.83935901724703,0.0,0.0
146.59174063990966,179.45970500472026,0.0,0.0
150.65786726619646,165.57050803146126,0.0,0.0
148.57758818189433,153.73091671994712,0.0,0.0
141.4550492036817,144.09990379601936,0.0,0.0
131.0330723012433,138.20075684322774,0.0,0.0
121.55002522758501,136.0164197142579,0.0,0.0
115.86082036040345,136.53931104518293,0.0,0.0
112.38322694501566,138.16803430875058,0.0,0.0
110.42363890962667,140.7438871799647,0.0,0.0
111.17982125451843,142.32181381802513,0.0,1.0
