x,y,hover,eod
149.7414870022213,80.34546231298646,0.0,0.0
147.4813249921745,79.69302710556914,0.0,0.0
145.03270755061763,79.43880632342652,0.0,0.0
139.75058309319104,82.50833318270688,0.0,0.0
127.0189307607775,97.29717588447656,0.0,0.0
115.91826678335588,115.55050614097226,0.0,0.0
108.26011804506692,139.09898141852963,0.0,0.0
106.45927017223443,160.97178962194957,0.0,0.0
110.06573520936658,172.32156171533424,0.0,0.0
118.35466016896075,178.04470105558775,0.0,0.0
127.8367168706101,175.6723308688016,0.0,0.0
137.55826424533282,166.69705600147844,0.0,0.0
142.2085477958169,157.5178893661167,0.0,0.0
141.20420018016657,149.3028570447958,0.0,0.0
135.52107581126052,140.4996084338671,0.0,0.0
127.45969775264086,135.27585949973238,0.0,0.0
122.94714808136186,133.28131712735367,0.0,0.0
119.51011954603183,133.61335891845317,0.0,0.0
116.7766811899243,134.33051083538544,0.0,0.0
116.25024483096787,135.23039085834753,0.0,1.0
