x,y,hover,eod
132.86859760360886,131.46922085639687,0.0,0.0
127.01738866929381,131.69488898018082,0.0,0.0
122.1449984756201,131.00667288620326,0.0,0.0
116.92644361083495,129.03742576145703,0.0,0.0
110.53529793397604,120.89548793273445,0.0,0.0
106.42972649121299,107.64108413071551,0.0,0.0
105.77462631178192,97.06302554192519,0.0,0.0
108.9964325755817,88.69075555667166,0.0,0.0
118.10427228323941,80.82456012025978,0.0,0.0
127.09099506772905,75.75456357499502,0.0,0.0
136.120856198936,75.6456657133441,0.0,0.0
142.70848568010888,80.2674982112884,0.0,0.0
148.3948287580439,92.81110042296166,0.0,0.0
151.08667416935498,108.74809859358027,0.0,0.0
150.48131847879046,128.17386541065287,0.0,0.0
146.9682485232262,145.9355582996385,0.0,0.0
142.37235718955637,159.52146742872094,0.0,0.0
137.87119822548811,169.86859172118545,0.0,0.0
135.54659558132886,175.77204260501082,0.0,0.0
134.3733871265385,178.90790650169163,0.0,0.0
132.76093716360953,181.22519873661662,0.0,0.0
131.50982819740588,181.52326157015136,0.0,0.0
130.58534102579793,181.47258510837273,0.0,1.0
