x,y,hover,eod
132.47808761671712,90.97165349106541,0.0,0.0
130.2450606207003,88.10208591866336,0.0,0.0
128.23316561605478,85.85857047110426,0.0,0.0
124.78069235071993,85.07776334820166,0.0,0.0
121.93077327720684,86.29757992857473,0.0,0.0
115.98425532811618,87.82275762991806,0.0,0.0
110.18297622014231,94.5415400084781,0.0,0.0
107.89791860867447,100.4490480046713,0.0,0.0
106.13917494411056,104.44323334269104,0.0,0.0
106.92834083917691,108.99515750820156,0.0,0.0
112.14666061565691,115.20317578326758,0.0,0.0
122.38313283781957,120.17026458484072,0.0,0.0
134.2491042841902,125.63656344384408,0.0,0.0
142.574473647515,131.61665714405893,0.0,0.0
147.75623076155767,139.37812326614977,0.0,0.0
150.50886632862586,146.16106872285087,0.0,0.0
148.8354052340785,155.6579315474806,0.0,0.0
143.37641255473528,163.04916576070121,0.0,0.0
136.70834071450935,167.97492734260362,0.0,0.0
129.55535958716558,171.02039231445633,0.0,0.0
121.74265064927765,170.8328895654828,0.0,0.0
114.66352226290165,165.2405641181639,0.0,0.0
113.14354810766652,155.43722093544523,0.0,0.0
116.0963056313455,144.29998757215333,0.0,0.0
122.54808765618742,134.33894241316023,0.0,0.0
129.44685686649848,125.20407117520803,0.0,0.0
137.53794608538556,112.61135547026664,0.0,0.0
141.70135854041814,103.95471323689243,0.0,0.0
142.97006536682565,100.50554872257119,0.0,0.0
142.9732160592344,96.9168202270463,0.0,0.0
141.425837681705,93.96323582514192,0.0,0.0
139.99846429181525,90.73475285751438,0.0,0.0
138.93032637561996,88.14832612802753,0.0,1.0
