x,y,hover,eod
125.64582374637592,83.10790667829139,0.0,0.0
120.75408985814715,83.77804244967851,0.0,0.0
113.17762323030769,93.40886867116987,0.0,0.0
107.49914489228328,103.62647621275786,0.0,0.0
104.06550191436901,112.47271134904199,0.0,0.0
103.55074789002313,119.67620893122032,0.0,0.0
107.1700548937817,126.41784965074302,0.0,0.0
115.61241605934566,132.20195760022588,0.0,0.0
124.08316431639457,134.47348989886527,0.0,0.0
134.04001650616163,136.77625502248932,0.0,0.0
144.40720854429742,139.2902519591514,0.0,0.0
150.8794825521636,145.70873959751518,0.0,0.0
152.7886048456222,154.08206137241038,0.0,0.0
152.19696296702853,162.26619737300697,0.0,0.0
147.29777949483227,171.15190492334372,0.0,0.0
139.25868980829202,176.51779257280495,0.0,0.0
130.10435120589543,176.99404916633614,0.0,0.0
122.2074835129816,171.5405438229743,0.0,0.0
119.48354533252451,164.44857993029893,0.0,0.0
119.96907212838005,156.37357834627267,0.0,0.0
125.21241523282987,142.63184795027507,0.0,0.0
131.75400313390003,126.7341090987817,0.0,0.0
136.7614576325903,112.13788954888959,0.0,0.0
139.71040175957478,100.81654412332058,0.0,0.0
139.56061191210927,94.15232479867213,0.0,0.0
138.1149796994556,89.58809097985524,0.0,0.0
135.30212008213107,85.71946058656171,0.0,0.0
132.37296052959306,83.22624064969638,0.0,0.0
129.88950625243473,81.4255714068944,0.0,0.0
127.43105386662263,80.21416889927984,0.0,1.0
