x,y,hover,eod
116.95711989481605,82.46751090401067,0.0,0.0
117.14168277043316,82.67298587022084,0.0,0.0
117.43023180411016,82.71403898523887,0.0,0.0
117.66426614193095,82.80552330889641,0.0,0.0
119.15942579763754,84.24140140597463,0.0,0.0
120.47748866342869,86.15033851189214,0.0,0.0
121.9416488177913,93.8814894368107,0.0,0.0
124.46323777644872,104.85417930365891,0.0,0.0
126.57639474623511,116.15880557492376,0.0,0.0
130.49560440105668,130.29799515551582,0.0,0.0
133.86865747700568,145.87430376901335,0.0,0.0
137.13555246299052,159.24463414403868,0.0,0.0
138.60365767064408,169.9426319419684,0.0,0.0
139.04288082367376,172.73274834143768,0.0,0.0
139.46701424611683,174.68183868992588,0.0,0.0
139.50450629783498,174.83790701988187,0.0,0.0
139.87034099143568,175.21303998989492,0.0,0.0
140.23697900017487,175.5035586031873,0.0,0.0
140.56273544740267,175.04611735090236,0.0,0.0
140.8766140401491,174.42258106582733,0.0,0.0
140.7787011901639,172.8423138048143,0.0,0.0
140.50166826794555,168.10011297537682,0.0,0.0
140.34162493731455,157.5187025402284,0.0,1.0
