x,y,hover,eod
105.70890003044804,100.36786416551303,0.0,0.0
105.85840614410378,96.47400841581322,0.0,0.0
108.45243231201925,93.26262631610979,0.0,0.0
112.71649936119158,89.30623184834053,0.0,0.0
122.79927956700985,85.32967962681357,0.0,0.0
131.17889716449392,86.33763024123968,0.0,0.0
139.1575019885244,91.04904031991688,0.0,0.0
145.63018615045488,101.11427032591652,0.0,0.0
146.28941582745884,113.92335069464727,0.0,0.0
143.6368494560684,129.79650249701692,0.0,0.0
137.37222058785474,144.26570085268233,0.0,0.0
128.31542005180793,156.0360959402701,0.0,0.0
118.33196715585339,166.0322255173107,0.0,0.0
109.29559786573074,169.38469747519795,0.0,0.0
104.77029626164432,169.12502190889802,0.0,0.0
101.73282030842574,168.30700571132797,0.0,0.0
100.90972934881378,166.42474457132255,0.0,0.0
100.9379149806968,164.85208848927905,0.0,0.0
101.9240605806357,164.18703315022364,0.0,0.0
108.1262295587547,162.37954902411835,0.0,0.0
118.41247476262943,162.4564418513211,0.0,0.0
128.960205329914,163.44076061707932,0.0,0.0
138.68158335531052,164.81570798304028,0.0,0.0
147.5485825971641,166.60901213241385,0.0,0.0
152.6695761725906,167.7248989931935,0.0,0.0
155.6342303077966,169.00709349294078,0.0,0.0
157.0584125883102,170.32408649208304,0.0,0.0
156.85927919499323,170.30270320575454,0.0,0.0
156.72367459774347,170.18533415634505,0.0,0.0
156.57921898609544,170.09961514099683,0.0,0.0
156.44019183092445,170.02422506679773,0.0,0.0
156.4156094861214,170.33483352816785,0.0,0.0
156.73533040732357,171.0453557979837,0.0,1.0
