x,y,hover,eod
152.32262886531353,65.54306899863286,0.0,0.0
150.64044681638245,68.09407896018541,0.0,0.0
146.59413584764633,78.49587383152488,0.0,0.0
140.6111420544438,93.50017994239096,0.0,0.0
132.40886035454724,116.29024255332268,0.0,0.0
123.83027016075276,137.8446400152181,0.0,0.0
118.59012361415422,154.69772936874477,0.0,0.0
113.01149742599394,171.2628512303756,0.0,0.0
108.74538710931837,182.00581694548572,0.0,0.0
105.20227265399019,189.17679555749254,0.0,0.0
104.43839259621313,190.71564566886548,0.0,0.0
103.68296928643426,189.78034478468922,0.0,0.0
103.86509706209804,188.65991083983369,0.0,1.0
