x,y,hover,eod
142.85025785932154,79.2882321525363,0.0,0.0
140.70098982530104,77.57886284488046,0.0,0.0
137.59136820090495,76.2074249470989,0.0,0.0
134.3967160654578,75.7872417971991,0.0,0.0
130.19541723648248,76.20890931089008,0.0,0.0
124.15936922905351,76.3701730515761,0.0,0.0
119.42869012281116,78.9084154012283,0.0,0.0
114.3746434800695,82.35139332015717,0.0,0.0
110.57702771329042,87.26394399406024,0.0,0.0
107.60400043291817,94.09878539683154,0.0,0.0
106.27440332385763,107.17263034786288,0.0,0.0
107.8716080960195,118.02114256701566,0.0,0.0
110.89722030720056,123.03556923371184,0.0,0.0
116.00826836112195,124.61961379781303,0.0,0.0
126.91644717907944,121.58880961034072,0.0,0.0
138.00509164166562,112.48971290520092,0.0,0.0
144.7466353655139,102.15499210601081,0.0,0.0
146.6473348522949,95.86004918430808,0.0,0.0
147.42211587975342,89.4920508699937,0.0,0.0
145.23236228118236,84.1970935288681,0.0,0.0
143.8829428156263,82.13319877699121,0.0,0.0
143.43183229561356,82.08280011603591,0.0,0.0
143.4527318061575,82.48317615963668,0.0,0.0
143.50353130626848,82.99125513263922,0.0,0.0
143.84552619681858,86.88761132648719,0.0,0.0
145.3750578706722,95.44355643166668,0.0,0.0
146.15307046913384,105.14635790863767,0.0,0.0
146.7366764721054,117.6013497754985,0.0,0.0
147.3892012198531,129.5684549410715,0.0,0.0
148.1317008358782,140.24994961212346,0.0,0.0
148.7126490548042,149.46107559909737,0.0,0.0
148.98004840305,159.53781468617612,0.0,0.0
148.70973630891703,170.44410397814553,0.0,0.0
148.78593418859103,175.68475094902348,0.0,0.0
148.95662300231123,178.4875249916806,0.0,0.0
149.16447049475832,180.90058433522987,0.0,0.0
149.14985216333946,181.1919023294218,0.0,0.0
150.2345853309904,179.03035780456202,0.0,0.0
151.11597158065305,176.2594707785417,0.0,0.0
150.95882319904567,167.89571188288863,0.0,1.0
