x,y,hover,eod
118.24128098928377,58.913428842983166,0.0,0.0
120.44663455474199,57.838748114103026,0.0,0.0
122.32577147778997,57.354124428891055,0.0,0.0
125.76900770202869,60.67629194210235,0.0,0.0
132.99889843286124,84.77281413795231,0.0,0.0
135.50130840168802,122.99506085648159,0.0,0.0
136.37126375047072,155.2708212908467,0.0,0.0
137.4236383348434,181.97841713716184,0.0,0.0
138.28297264052074,196.6869582412885,0.0,0.0
139.06928165890014,200.21262921079568,0.0,0.0
139.0644217397804,199.97977272246845,0.0,0.0
139.0187967698501,199.642211326765,0.0,0.0
138.85534969416804,198.19870873228427,0.0,1.0
