x,y,hover,eod
126.77245300927358,88.87447474682617,0.0,0.0
125.54383141847146,88.73601396563731,0.0,0.0
124.26526633548065,87.92208243370695,0.0,0.0
122.21690834869742,87.10165932648815,0.0,0.0
119.82845743579028,87.28792063561117,0.0,0.0
116.43103020428856,87.57832540073922,0.0,0.0
111.64332717841174,89.28214128841198,0.0,0.0
107.39213889540295,91.38746736367413,0.0,0.0
102.76111472208788,96.22320220374665,0.0,0.0
100.28618364646081,101.60117370409118,0.0,0.0
99.81665116204687,105.83878187418217,0.0,0.0
100.04293582550002,110.11823045126907,0.0,0.0
102.69017305227106,114.53149140151906,0.0,0.0
106.36998313966944,119.80652876568097,0.0,0.0
111.3140652626551,124.0759560161819,0.0,0.0
116.1661217470419,125.75586226200015,0.0,0.0
121.31135764278616,126.82618969611336,0.0,0.0
126.80129623191442,127.950991109481,0.0,0.0
135.5934888030514,127.95444523819683,0.0,0.0
141.94329538046463,128.2276906076082,0.0,0.0
145.74715277747305,128.99542593293282,0.0,0.0
148.84732156542907,130.40912578444167,0.0,0.0
153.16144241608222,133.54112244806495,0.0,0.0
154.45142884279164,137.76539605644874,0.0,0.0
156.90775310779884,143.07166404622106,0.0,0.0
157.3947095031483,147.73765362537202,0.0,0.0
155.912113227281,152.305761764119,0.0,0.0
153.6068428448109,156.91374504678143,0.0,0.0
149.42546435556466,162.64239699640692,0.0,0.0
142.77105193187725,167.04549243887007,0.0,0.0
135.8053611555526,169.80496006940572,0.0,0.0
127.88958778975864,170.7403634077658,0.0,0.0
122.31657549603416,169.25131238348996,0.0,0.0
117.15455079398727,164.8554748760542,0.0,0.0
114.1878164131024,158.83917800942294,0.0,0.0
113.81853902008622,151.9263858957077,0.0,0.0
114.70682214610531,145.26108252392856,0.0,0.0
117.68383610254591,137.00586323629847,0.0,0.0
120.1848048157147,129.3381183160289,0.0,0.0
122.79519873891819,121.94850968475446,0.0,0.0
125.03224295819196,116.8251929764047,0.0,0.0
127.22190009195695,111.57342694681476,0.0,0.0
129.29200803429094,105.93267860974247,0.0,0.0
130.11910398042053,102.59501674930975,0.0,0.0
130.89312070292954,99.16483185727257,0.0,0.0
131.6316863859122,96.19167424641135,0.0,0.0
131.61944609339255,94.41852870610767,0.0,0.0
131.11228697545812,92.41450348727206,0.0,0.0
130.0233597324058,91.15337141722425,0.0,0.0
128.94674488205845,90.05354340972373,0.0,0.0
128.57503351674467,88.60610882283255,0.0,0.0
128.22891073636845,87.8787282882912,0.0,1.0
