x,y,hover,eod
114.60122440617369,54.52778512191408,0.0,0.0
114.20373934174587,55.05651890725497,0.0,0.0
113.48547181898272,56.50458691393035,0.0,0.0
110.45044285634461,74.33919932307393,0.0,0.0
106.55833623925616,92.63295310079823,0.0,0.0
100.34854797056641,118.91003072378138,0.0,0.0
93.13435813739034,139.5565831899594,0.0,0.0
86.04553539528206,156.78369910606355,0.0,0.0
82.22281412680948,165.92311962746592,0.0,0.0
81.91480624371519,168.28399490691814,0.0,0.0
82.41794295787533,169.44180147435415,0.0,0.0
83.49329536973295,169.23838660396558,0.0,0.0
87.08178472617084,168.44117978586874,0.0,0.0
96.7920014162288,165.5935487722434,0.0,0.0
110.181510856503,161.23823986725043,0.0,0.0
127.84106995031073,153.74881483498123,0.0,0.0
143.0425671621324,146.86916142622638,0.0,0.0
155.5274882445849,141.8730931807759,0.0,0.0
165.34906247765383,137.84451696072236,0.0,0.0
170.81896389745455,135.93145566152236,0.0,0.0
173.53671671881918,134.21406560253652,0.0,0.0
174.5840871913773,133.59119798832745,0.0,0.0
174.90372560390855,133.53133247219887,0.0,0.0
174.15523512149025,133.8006730053624,0.0,0.0
172.79893324929864,132.81127765617742,0.0,0.0
169.7628206653391,125.2838102918684,1.0,0.0
166.06250430383406,116.70752244111924,1.0,0.0
162.3714528510358,108.159452073257,1.0,0.0
158.6770819370778,99.60975025845056,1.0,0.0
154.98114757870744,91.0581540492895,1.0,0.0
151.28790280204095,82.49998219986861,1.0,0.0
147.5971139478814,73.929443024661,1.0,0.0
143.9054958536668,65.34376922210942,1.0,0.0
140.2167148965816,56.75466635072604,1.0,0.0
139.41058021689392,57.343691521308244,1.0,0.0
139.83471957906812,64.2605407473913,0.0,0.0
140.8935130924109,75.83969193513161,0.0,0.0
143.1947399917602,96.54582691601121,0.0,0.0
146.28444699286015,121.33578933062148,0.0,0.0
149.86321412595515,148.54305759170933,0.0,0.0
153.77316101573228,167.79474344808744,0.0,0.0
156.96286807939902,183.8712601461752,0.0,0.0
158.81353162855217,196.21087870484115,0.0,0.0
159.1002394795627,200.52326804320586,0.0,0.0
159.32601801540144,202.30118414844682,0.0,0.0
159.26537555463125,201.8081880869465,0.0,0.0
159.1952716660242,201.36213458359452,0.0,0.0
157.63132724443875,199.61195564234163,0.0,1.0
