x,y,hover,eod
131.1209589160906,75.665718813046,0.0,0.0
128.23627249736413,79.32615033039326,0.0,0.0
122.30338609720135,91.86630978823939,0.0,0.0
115.47947929282819,109.78657267320375,0.0,0.0
111.03647145751711,132.78118881944863,0.0,0.0
109.83792402047487,155.28524480281646,0.0,0.0
113.60361386649473,173.32327684765949,0.0,0.0
117.36219032626008,178.6847530411236,0.0,0.0
126.3712343523186,182.04182608994336,0.0,0.0
135.83487627976757,178.68341435532966,0.0,0.0
144.06920215913004,170.12996871679866,0.0,0.0
148.5796063816668,159.16629726187807,0.0,0.0
149.00694239101153,149.37181706863998,0.0,0.0
145.5772944851765,139.47329963084508,0.0,0.0
138.4754368468297,135.78392019398473,0.0,0.0
129.79135988666584,136.10473741750192,0.0,0.0
122.0934033384082,138.53036154177065,0.0,0.0
117.64910894840588,140.1922750734061,0.0,0.0
113.50688516666358,142.70225155393786,0.0,0.0
110.45225348360228,144.75773785367932,0.0,0.0
107.9425956137081,146.43998032370166,0.0,1.0
