x,y,hover,eod
100.14096413274905,81.48597672933506,0.0,0.0
100.28194196484033,80.97435120425952,0.0,0.0
101.25266587914474,80.53398073123708,0.0,0.0
102.0811973644994,80.7230437835072,0.0,0.0
102.56907629387611,81.21532996642122,0.0,0.0
103.0020924725512,81.79836990654246,0.0,0.0
102.7580741836116,87.4686944510388,0.0,0.0
101.4507284684548,98.54809600153271,0.0,0.0
100.24812120286627,111.38220915923534,0.0,0.0
102.17672206296986,118.68213463981283,0.0,0.0
104.2227091591863,122.07434929041062,0.0,0.0
111.99457275452475,126.14188913594012,0.0,0.0
121.6349696470625,129.49491386988905,0.0,0.0
131.24393544756845,133.23488844513776,0.0,0.0
140.67031409226644,138.51937676482993,0.0,0.0
145.89148100963354,143.0636378217011,0.0,0.0
148.96402084802486,147.2255767650709,0.0,0.0
149.7016220615854,152.06499189138964,0.0,0.0
149.96508595836127,156.37831376443665,0.0,0.0
147.5368617127217,162.12737444085934,0.0,0.0
139.7138596227498,169.75406584136493,0.0,0.0
133.75244429210946,174.32119794669444,0.0,0.0
126.22823372154554,176.7691879964686,0.0,0.0
119.0356527194817,176.40749393625222,0.0,0.0
114.25867979553263,173.60706296029687,0.0,0.0
109.16360595621822,165.69200329303195,0.0,0.0
107.1923678304733,156.90578468130153,1.0,0.0
106.71716379603805,151.1838374018919,1.0,0.0
106.2563601261031,145.44470567833665,1.0,0.0
105.79639007286721,139.70818241264274,1.0,0.0
105.33435701257055,133.97074713975954,1.0,0.0
104.86754970358751,128.23782596033848,1.0,0.0
104.39464041504577,122.50953715183928,1.0,0.0
103.9150501794704,116.78469549591571,1.0,0.0
103.946611124966,112.83128557900469,1.0,0.0
104.464912865853,110.45083440247154,0.0,0.0
104.89821388366377,108.44281731937087,0.0,0.0
106.35651085352234,105.20166400105984,0.0,0.0
107.90238527326981,103.84893764627867,0.0,0.0
111.25505605025181,103.9957251361933,0.0,0.0
119.73807820340254,105.45020187506037,0.0,0.0
130.4948930223353,105.52615726480906,0.0,0.0
140.2511784455525,105.22379437969238,0.0,0.0
149.8928115167161,104.64320130451881,0.0,0.0
154.92335504537607,104.7989851820717,0.0,0.0
157.0602443224778,104.61002490472751,0.0,0.0
156.80454535133404,104.87606234432884,0.0,0.0
156.5032199560307,105.08901189920354,0.0,0.0
156.16601885275617,105.25785324785491,0.0,0.0
155.83017770227877,105.44686409553343,0.0,0.0
154.78435799079733,105.40011988199525,0.0,1.0
