x,y,hover,eod
116.42193098627928,85.80594627214862,0.0,0.0
112.94291453636353,89.67221551499654,0.0,0.0
106.69796520314085,102.48162139111639,0.0,0.0
101.87474419294867,116.95620967994557,0.0,0.0
104.17553575020098,124.21027625239617,0.0,0.0
111.65358326646195,127.17966242516724,0.0,0.0
122.7786292595316,130.45677942247625,0.0,0.0
131.98078939634132,132.93413380662162,0.0,0.0
140.84130405956512,135.0898751603334,0.0,0.0
142.68900274504006,137.5823008787193,0.0,0.0
140.71774836318895,144.89181416478044,0.0,0.0
131.33289817477817,155.2701285166192,0.0,0.0
119.4797522602892,164.0810895999204,0.0,0.0
107.29114105078945,169.96955639135052,0.0,0.0
99.62521510546945,170.36431798233275,0.0,0.0
94.70147883919073,164.29019516790152,0.0,0.0
95.82077650800451,153.21225595690942,0.0,0.0
97.98069389933733,143.3588256912543,1.0,0.0
100.04091062627924,134.6327360165393,1.0,0.0
102.09701062830314,125.88545708154301,1.0,0.0
104.14501669718277,117.15432057604734,1.0,0.0
106.19400259839807,108.42366206788883,1.0,0.0
108.33598557453698,100.25056936978002,1.0,0.0
111.82909624717266,99.78810328045695,0.0,0.0
115.40749681400459,99.66111999488922,0.0,0.0
124.83075785908144,100.08316121892165,0.0,0.0
137.4828431612377,102.70689984382216,0.0,0.0
148.7962020322707,106.2673771327216,0.0,0.0
157.18991349519766,108.0198776356836,0.0,0.0
161.68178111205674,109.55573525401351,0.0,1.0
