x,y,hover,eod
102.55928235703047,86.20093629779547,0.0,0.0
102.11814902220223,86.3997540330705,0.0,0.0
101.66936969034303,86.58231382587643,0.0,0.0
101.31309894634788,87.15342558193633,0.0,0.0
100.44054601470415,90.20606075822131,0.0,0.0
99.4455997875973,96.56472688321496,0.0,0.0
97.19853823412947,108.9334319219718,0.0,0.0
96.76108543358922,119.56688052939198,0.0,0.0
97.97181628631796,125.39708834066964,0.0,0.0
100.39170150675044,128.31940423885152,0.0,0.0
105.9690657923366,129.79716795228524,0.0,0.0
114.32231134095126,130.36447912854615,0.0,0.0
122.67339464880187,130.74723418275937,0.0,0.0
132.4611104494968,130.76460539043515,0.0,0.0
139.9195920448717,131.66961588149317,0.0,0.0
144.43659803291376,133.59379000784477,0.0,0.0
147.39325202020356,139.8608179828075,0.0,0.0
146.02194987066915,150.26100486719477,0.0,0.0
142.1254455302554,158.93038685372883,0.0,0.0
135.83316841951583,167.51735291084017,0.0,0.0
128.20933257002056,173.22401453920727,0.0,0.0
119.58159963124697,177.31757982462048,0.0,0.0
112.13764349200281,178.35000788602017,0.0,0.0
104.82415493112777,175.4939073265302,0.0,0.0
98.98034842020834,168.04501676170182,0.0,0.0
96.87791404953146,160.30079226748714,1.0,0.0
96.99147091196632,153.54765859562983,1.0,0.0
97.0950360525063,146.8067940108427,1.0,0.0
97.1917509301812,140.07043032327223,1.0,0.0
97.28641305018097,133.33951668509505,1.0,0.0
97.37818264952462,126.60940215289563,1.0,0.0
97.46389297508308,119.87920893197301,1.0,0.0
97.5464622044713,113.14646883566806,1.0,0.0
97.62946224300381,106.41163346882692,1.0,0.0
97.71215837832004,99.67565931487374,1.0,0.0
97.78630685537381,92.93128404003264,1.0,0.0
98.57499748263176,91.43259218091617,1.0,0.0
99.58374862735963,91.23385501299651,0.0,0.0
100.71174081205469,91.05392420554494,0.0,0.0
110.15183675217484,88.9852700077895,0.0,0.0
119.24514028539004,87.64108125728725,0.0,0.0
131.01208596373516,86.1743538816562,0.0,0.0
144.15618322095196,84.40074610619749,0.0,0.0
152.6693452668415,82.44079145984801,0.0,0.0
157.36202188409675,80.57087223063797,0.0,0.0
160.3791394759113,79.22951456354625,0.0,1.0
