x,y,hover,eod
102.05592582772684,77.17276304546567,0.0,0.0
100.11243991213213,78.34595533547261,0.0,0.0
97.563588212896,82.78680816882266,0.0,0.0
93.43664231277172,94.92635796064761,0.0,0.0
90.28404383088925,108.76337111418448,0.0,0.0
88.93182304522897,123.65959606437141,0.0,0.0
89.52440228484784,136.57964415029792,0.0,0.0
92.59132751424923,151.6574572586218,0.0,0.0
98.22845031808322,165.95588251246582,0.0,0.0
104.34249047849124,175.55606118689812,0.0,0.0
114.44044852835088,182.3029388608867,0.0,0.0
124.30719544371385,184.44546075347708,0.0,0.0
136.62021195443725,183.76470823601935,0.0,0.0
146.39340372810966,178.4072124211992,0.0,0.0
154.35257053644136,168.2099916126659,0.0,0.0
162.20720450815253,151.66873442790492,0.0,0.0
167.5513422593494,135.64304478000153,0.0,0.0
168.91953734893593,123.25785127686194,0.0,0.0
168.96725863363912,112.68380923420327,0.0,0.0
166.9034284065175,99.35082618895453,0.0,0.0
162.4705082889812,88.85661067910073,0.0,0.0
156.21503786091057,79.89479207219333,0.0,0.0
150.4688694539176,75.9366791600095,0.0,0.0
143.52758570263512,74.34571414264096,0.0,0.0
136.39865789604465,73.6145442695468,0.0,0.0
129.08068122074826,73.20743594136457,0.0,0.0
123.03860523477154,73.58605412534651,0.0,0.0
117.15735430163197,74.06854402042603,0.0,0.0
111.82112416359284,75.07461972939714,0.0,0.0
108.11790706964179,76.3281230254814,0.0,0.0
105.22455096578967,77.07840863768826,0.0,0.0
102.8577226391616,78.1976337820181,0.0,1.0
