x,y,hover,eod
140.9512575835334,88.67478342225525,0.0,0.0
139.80181046481945,84.29074775704885,0.0,0.0
136.63664511964637,79.71492030343165,0.0,0.0
131.72029234107913,78.33440094499394,0.0,0.0
120.687143724144,83.00848422138756,0.0,0.0
110.26823011521367,93.66965080936484,0.0,0.0
103.06450635621837,101.54963094608058,0.0,0.0
101.15499195118701,107.90388072757878,0.0,0.0
102.55703261117343,112.22794336696666,0.0,0.0
111.22145433118634,116.86809616366963,0.0,0.0
126.50901387020689,120.39813386856417,0.0,0.0
140.2650795697631,127.06588294451012,0.0,0.0
150.13763652466753,134.3650992490792,0.0,0.0
154.75018197118857,144.8464880083028,0.0,0.0
154.9326183560774,155.58727976415355,0.0,0.0
151.1628219675357,166.32683498292556,0.0,0.0
143.5098544611635,174.25791880223142,0.0,0.0
134.35473770933135,178.26066239421056,0.0,0.0
123.31646716847133,178.22058249466176,0.0,0.0
115.1539797020152,171.23554631305848,0.0,0.0
113.9059033928118,160.72617467086803,0.0,0.0
119.32932771177427,148.6864070675495,0.0,0.0
127.32896114897237,136.20058486119189,0.0,0.0
135.51322679586696,123.76399833556076,0.0,0.0
144.99423024474493,107.15655855834672,0.0,0.0
148.69810580031663,96.50160300325348,0.0,0.0
149.01347142484428,92.29182131618262,0.0,0.0
149.09786690383436,89.09182244447618,0.0,0.0
147.70996628735077,86.53063744451504,0.0,0.0
145.81775230937123,84.13921578921929,0.0,0.0
142.82482005218347,81.49886920060175,0.0,0.0
139.51192278657246,79.59821481592499,0.0,1.0
