x,y,hover,eod
140.67420976732762,77.86494572132676,0.0,0.0
138.24753717595743,72.81891600164704,0.0,0.0
133.25839669933677,70.45058239973571,0.0,0.0
122.70597865703164,72.49804807033462,0.0,0.0
112.48350383550579,81.27164716136423,0.0,0.0
103.85411741850086,91.54058516546507,0.0,0.0
98.81020672593701,102.41094938967336,0.0,0.0
98.35886951363,109.93441389284607,0.0,0.0
103.52447055904241,116.75305910363505,0.0,0.0
112.5876985093895,121.87278692195747,0.0,0.0
126.57506108993664,125.99522266003515,0.0,0.0
139.77611831419426,131.8602749131921,0.0,0.0
149.55860214962996,139.07963193871745,0.0,0.0
156.60952779948371,147.47582720582017,0.0,0.0
159.50816267188983,155.85326620931272,0.0,0.0
157.91794123713282,166.0171083367174,0.0,0.0
151.90094824439484,176.8411087742208,0.0,0.0
142.41426194660858,185.19013968239136,0.0,0.0
133.77682822111564,188.5373961908054,0.0,0.0
120.81016189718417,185.42597687267187,0.0,0.0
112.92767960779378,177.47873596137038,0.0,0.0
110.48326052896297,166.34053291840883,0.0,0.0
113.85156360640602,155.13678265777776,0.0,0.0
119.1658647930876,146.06674310773883,0.0,0.0
130.0956553003738,131.1172317182054,0.0,0.0
140.28145348808036,116.93560692207006,0.0,0.0
144.59665974644025,108.52790159638857,0.0,0.0
147.13238204965563,101.28347219315481,0.0,0.0
147.2926158982786,94.22478336664335,0.0,0.0
147.2398883860108,88.20394894655794,0.0,0.0
145.96090841503462,82.15563701083352,0.0,0.0
144.92414210424076,77.64766514034943,0.0,0.0
143.81034391188447,73.40670561265017,0.0,0.0
141.838964304424,70.38406696864604,0.0,0.0
137.7058710952141,68.3237393574289,0.0,1.0
