x,y,hover,eod
140.1203614599605,90.55540150620513,0.0,0.0
138.15624207962594,89.07961808490927,0.0,0.0
135.30916228690467,87.50811349747349,0.0,0.0
131.71270743842535,85.79598556356996,0.0,0.0
126.2208981466136,85.4471751933394,0.0,0.0
120.2058237316851,87.17118597975721,0.0,0.0
114.40243918999964,90.73736429108945,0.0,0.0
109.73026563135748,98.26488053038182,0.0,0.0
107.75273281973988,106.47718758263116,0.0,0.0
108.55910017611257,112.54576064270307,0.0,0.0
115.75700174814637,120.18702705199328,0.0,0.0
124.16768244229098,125.65067444314994,0.0,0.0
134.72941326842886,130.9746987143731,0.0,0.0
142.4819531767276,137.1296011237845,0.0,0.0
147.3675883455508,144.37892389035122,0.0,0.0
148.56572071596918,151.7824325668902,0.0,0.0
146.70072660532122,162.5973549649863,0.0,0.0
142.59558425230665,169.61199570150396,0.0,0.0
138.20366775105714,172.4896427974035,0.0,0.0
131.64013374933057,171.67124201480823,0.0,0.0
125.46413174304884,166.44892414018597,0.0,0.0
122.0729722230018,157.35646368028534,0.0,0.0
123.06734993298772,145.76125706051477,0.0,0.0
127.38946021324526,134.65654804364254,0.0,0.0
133.94267176616896,123.10783521803255,0.0,0.0
139.21943528131786,112.84018946849146,0.0,0.0
143.8761473179334,102.4349596633222,0.0,0.0
144.9088545147351,95.8610847678954,0.0,0.0
144.0165932872971,92.92356850551697,0.0,0.0
142.0695635405493,89.65850310160225,0.0,1.0
