x,y,hover,eod
102.98459296229231,102.14940569483139,0.0,0.0
101.970230066791,100.29906566176365,0.0,0.0
102.85876203628203,94.4360050641782,0.0,0.0
108.21080918702197,87.46058747929808,0.0,0.0
117.05296123849607,80.05877769718032,0.0,0.0
125.10081778952215,76.63513667666379,0.0,0.0
131.02379975504167,77.63665577093722,0.0,0.0
133.29487622197888,86.38178616166549,0.0,0.0
131.06861766121563,104.57304714430681,0.0,0.0
125.47890480862222,119.92449075691086,0.0,0.0
120.94525614059486,128.02202908450937,0.0,0.0
121.25080385851712,128.7156807486664,0.0,0.0
122.03567528332837,128.05776616686578,0.0,0.0
127.75320257484711,125.5565009189913,0.0,0.0
138.0808054565746,125.15709250842025,0.0,0.0
147.56333876582133,129.3663443906716,0.0,0.0
152.94668946068285,134.9775727265507,0.0,0.0
154.11389896568653,141.59984900673822,0.0,0.0
151.78209040051433,150.14983820644676,0.0,0.0
144.667167854656,162.37097207547782,0.0,0.0
135.2145564991418,173.1217832029152,0.0,0.0
126.88672835509357,178.40968250769532,0.0,0.0
120.54699770531215,179.6440277878063,0.0,0.0
115.88019402087417,176.32569744953776,0.0,1.0
