x,y,hover,eod
97.30587815454265,93.06474711891866,0.0,0.0
97.61094363775386,93.195278178434,0.0,0.0
98.58882908139655,93.51312004569921,0.0,0.0
102.52684151330511,94.18496998493985,0.0,0.0
113.1729011583492,91.96320976996923,0.0,0.0
130.97961266920436,84.93859071685095,0.0,0.0
143.29858427395538,79.84418404990218,0.0,0.0
154.29370932255694,76.58879198269197,0.0,0.0
158.03699753966953,75.86488731477897,0.0,0.0
159.67425932254912,75.47853206819849,0.0,0.0
159.69735791526261,76.00156684719965,0.0,0.0
159.72519069976346,76.70261720633611,0.0,0.0
159.82406705898865,78.02963531987551,0.0,0.0
159.60443444778693,83.4474956491308,0.0,0.0
158.4855574727107,95.08543562184308,0.0,0.0
155.75301820432338,111.8629173311276,0.0,0.0
153.29949820695614,131.32914872441484,0.0,0.0
149.77153944449165,154.55543815673377,0.0,0.0
147.4391612010481,168.94857921831021,0.0,0.0
146.10385962781717,177.0883489527714,0.0,0.0
146.47667707824752,180.23227990982895,0.0,0.0
146.52921289462554,180.99118028769468,0.0,0.0
146.5861670838264,181.14368943444913,0.0,0.0
146.56298769625536,181.18644950826064,0.0,0.0
146.52569073735032,181.23678117230514,0.0,1.0
