x,y,hover,eod
113.70113228996115,78.34270086600486,0.0,0.0
110.49382897383737,88.90188784622433,0.0,0.0
109.4161213022843,103.23228515917617,0.0,0.0
108.82707356775998,121.38277072070878,0.0,0.0
110.33243330487656,140.17845102743786,0.0,0.0
114.918689590806,160.3807338049687,0.0,0.0
123.18386134237684,174.67373491316062,0.0,0.0
131.7708854184377,178.120509685171,0.0,0.0
139.7294684360542,174.5461387047548,0.0,0.0
145.8650516885955,162.29419600121963,0.0,0.0
148.8705184755,149.82567065146935,0.0,0.0
147.51628970344612,139.91549946264462,0.0,0.0
142.12826225187584,135.99505278950375,0.0,0.0
135.77296218239584,134.73377165075672,0.0,0.0
129.22420730351226,136.04875845401992,0.0,0.0
122.2831614987514,139.23266816995758,0.0,0.0
117.8193437038331,143.68922795670662,0.0,1.0
