x,y,hover,eod
140.90523359846057,75.49234899247881,0.0,0.0
137.57688767279708,72.6784879042238,0.0,0.0
131.8085852374144,70.24077675219786,0.0,0.0
123.31424454701894,71.16225444702087,0.0,0.0
114.29815930467194,76.38593984367725,0.0,0.0
107.10699883619665,85.07496761851843,0.0,0.0
102.74634800770045,100.53891166779607,0.0,0.0
101.97402227751402,114.74226432652921,0.0,0.0
104.64449269554831,120.84648386695716,0.0,0.0
111.06191252736232,122.47744670444933,0.0,0.0
121.52234601793043,117.51632358334382,0.0,0.0
136.02214965579992,104.91962554475913,0.0,0.0
141.99717795696105,93.46877607580927,0.0,0.0
143.23268025733267,84.01395648935636,0.0,0.0
142.59854322004807,78.53824479730974,0.0,0.0
141.7003371702979,76.3034053924199,0.0,0.0
141.24594961577623,76.16225135527358,0.0,0.0
141.26421782962345,77.02998721809274,0.0,0.0
141.54527811283532,81.34636328884926,0.0,0.0
142.40308041448156,91.96207320981262,0.0,0.0
144.5406999658929,105.6367520161532,0.0,0.0
147.30330159789713,122.05428511306422,0.0,0.0
149.61035765111058,142.50929847449538,0.0,0.0
152.16078458490202,160.41980786778254,0.0,0.0
153.86370638849812,173.70976333268982,0.0,0.0
154.73180407521,182.4899488164756,0.0,0.0
154.2716335895437,185.41894201488265,0.0,0.0
154.34020561926346,186.3855082259075,0.0,0.0
154.3465013323077,185.80646797004866,0.0,1.0
