x,y,hover,eod
120.25042375303053,70.59888215373385,0.0,0.0
120.49904787918258,72.19778556808546,0.0,0.0
120.8123758409909,74.02347696955044,0.0,0.0
121.94313102782554,80.32668660593689,0.0,0.0
123.03538175140454,90.81703317210875,0.0,0.0
124.83680734124223,102.79713810575302,0.0,0.0
127.28155207811275,118.53730889842635,0.0,0.0
129.85785408838385,133.2652709659367,0.0,0.0
131.26445262113745,147.16111493693123,0.0,0.0
133.68286050092894,160.08673868095823,0.0,0.0
134.74781811537915,172.11206568169635,0.0,0.0
135.7647534950281,179.13004409082694,0.0,0.0
136.33078798697892,182.51982769975294,0.0,0.0
136.45630041165558,184.70365213014745,0.0,0.0
136.24558824941565,185.63712362369694,0.0,0.0
135.98994541542984,186.14404245732908,0.0,1.0
