x,y,hover,eod
132.61207651432346,124.65036522186824,0.0,0.0
124.05861433067724,128.7906046501306,0.0,0.0
114.77993973880655,130.81104636493598,0.0,0.0
108.02784633794556,129.2057949455595,0.0,0.0
105.0978025246853,120.99584269000792,0.0,0.0
108.4445814456792,106.80193170055821,0.0,0.0
115.18837601500229,96.02885704070553,0.0,0.0
123.85218679124347,86.26586406674045,0.0,0.0
132.4695186802611,78.03079691224497,0.0,0.0
138.50862497931934,75.30550975693978,0.0,0.0
143.15217242812375,76.47555547551869,0.0,0.0
148.06971100925145,83.39315591009583,0.0,0.0
150.36781745076314,94.4375180075269,0.0,0.0
151.34079229986162,108.3847510910143,0.0,0.0
150.8296417719378,127.98190878969783,0.0,0.0
147.3446562941891,144.85894493006637,0.0,0.0
144.28035347840438,159.98144052566792,0.0,0.0
140.80360180776876,171.3458399240694,0.0,0.0
139.22694904117716,177.73216831213912,0.0,0.0
137.73234789883384,181.3580178462677,0.0,1.0
