x,y,hover,eod
142.20382700773905,112.51847657065537,0.0,0.0
139.3867845692405,116.77891522296852,0.0,0.0
129.976503399735,123.13427886533725,0.0,0.0
121.264200122763,126.68395869291516,0.0,0.0
110.53381808979977,127.43729850283151,0.0,0.0
101.66963704939145,124.33745302513003,0.0,0.0
95.61476911557664,117.10231377873131,0.0,0.0
93.69054382762066,106.28063294793768,0.0,0.0
96.3084135946555,93.38628919325427,0.0,0.0
101.64600710195366,82.73267672270347,0.0,0.0
110.73351917403447,72.82029931713035,0.0,0.0
122.40288677099913,65.84147612341044,0.0,0.0
133.81713425264587,65.05756855484535,0.0,0.0
142.52413410894678,68.65746669468999,0.0,0.0
151.53659727646465,80.83710472535776,0.0,0.0
158.2590917020549,100.11073349426042,0.0,0.0
162.21842499976572,121.91274530679911,0.0,0.0
163.39456464487142,142.5537142948793,0.0,0.0
163.0898163566996,159.83491526755788,0.0,0.0
161.6259993669526,173.93845054779658,0.0,0.0
159.6827871255855,184.93964332743448,0.0,0.0
158.54876955260133,190.0416241505529,0.0,0.0
158.74958616746486,191.9423259439635,0.0,0.0
157.58846430627787,192.04558269321984,0.0,0.0
156.69363952661874,191.93646361117553,0.0,1.0
