x,y,hover,eod
106.62190672898404,94.97931073861514,0.0,0.0
112.47621254085078,87.50022423157384,0.0,0.0
123.79269115516729,83.3467528790693,0.0,0.0
135.95047078354105,83.76157328251483,0.0,0.0
144.49380702076712,91.19971623850469,0.0,0.0
146.19918653325547,104.73863304859637,0.0,0.0
139.25598777693412,125.69161797537967,0.0,0.0
124.79479864365462,148.34329400345663,0.0,0.0
113.42126502659946,160.84000164610583,0.0,0.0
99.66026318718932,169.4551998485991,0.0,0.0
93.26148893055611,170.84884128475392,0.0,0.0
92.2744872054634,169.90177912458446,0.0,0.0
96.02447401016443,166.17253993942845,0.0,0.0
107.07334781959608,163.261377068072,0.0,0.0
121.16334895379433,163.24778301075006,0.0,0.0
133.40274924096335,164.75156226688335,0.0,0.0
147.19713361970426,167.58720498021785,0.0,0.0
158.07024283605605,171.12220618404643,0.0,0.0
165.165981747482,174.46032184869955,0.0,1.0
