x,y,hover,eod
131.23990904364473,78.64865338078761,0.0,0.0
129.48204892524896,81.30236410047729,0.0,0.0
122.79640477012893,91.25423347009638,0.0,0.0
111.41485671407523,106.64175366290993,0.0,0.0
101.50272989572372,121.66655207679474,0.0,0.0
94.82241988710192,132.76807444475259,0.0,0.0
94.08008015256094,136.12237408264218,0.0,0.0
94.62821175901838,137.59202552633957,0.0,0.0
101.64062580007528,140.4151076133282,0.0,0.0
113.14979322177983,140.55282635008234,0.0,0.0
128.2371246929029,137.68802408855686,0.0,0.0
144.90084543878623,134.992180200721,0.0,0.0
154.8145621400525,133.9754707616226,0.0,0.0
161.04416356535347,133.39068757303272,0.0,0.0
163.54842833803463,133.35935943419383,0.0,0.0
163.49624480800216,132.8850377401597,0.0,0.0
160.67815340405693,122.91443165692378,1.0,0.0
158.11359580528548,112.25627479042116,1.0,0.0
155.5460899562191,101.57643013880708,1.0,0.0
152.9751674666328,90.88618195823726,1.0,0.0
150.3979315341282,80.1958311402024,1.0,0.0
147.81102732711665,69.50951250829387,1.0,0.0
148.3440530808602,64.7391093472143,1.0,0.0
150.50651231983278,65.41719298511251,0.0,0.0
152.97761070580412,66.35995585737163,0.0,0.0
157.26487110984755,77.293523255048,0.0,0.0
157.89379199138284,108.62899743474776,0.0,0.0
154.5757677999681,132.7921694678916,0.0,0.0
148.2114907870913,160.61629475882995,0.0,0.0
144.3151761607961,178.5788736043782,0.0,0.0
142.10980616059317,189.9222548049401,0.0,0.0
141.86679197649946,191.33483187589397,0.0,1.0
