x,y,hover,eod
134.83860848395236,88.00798373113571,0.0,0.0
133.67396235253128,86.01346652937343,0.0,0.0
132.5059650516114,84.22313043555118,0.0,0.0
130.58452688199654,83.29812677724189,0.0,0.0
126.7530548265058,83.07023594140267,0.0,0.0
118.11595193956995,84.83138817172971,0.0,0.0
108.69783639870391,91.59025487913391,0.0,0.0
106.8755149241262,97.19693197656352,0.0,0.0
107.62013346107187,99.75241228846812,0.0,0.0
115.09351922626058,106.05782325410462,0.0,0.0
126.3780822808526,114.85222842554606,0.0,0.0
138.53397262813576,126.28321314626339,0.0,0.0
146.0938480238865,135.9331602387407,0.0,0.0
150.02229043247948,146.4088638599011,0.0,0.0
148.31726819705062,157.00999828333,0.0,0.0
138.38416421342805,168.62684185822934,0.0,0.0
127.23949870791341,173.54920223004046,0.0,0.0
116.91239101219037,171.27309156733583,0.0,0.0
112.64233885771742,166.03268212887696,0.0,0.0
112.04747295559854,152.87715632817248,0.0,0.0
116.68404528437047,139.9329102379897,0.0,0.0
126.20253995876338,125.36788856746915,0.0,0.0
134.67556549978949,113.03603722115707,0.0,0.0
142.68844248302887,101.19679389952438,0.0,0.0
148.51215716123065,91.99385740476049,0.0,0.0
148.8004304886668,88.64109488509723,0.0,0.0
147.76869597865957,85.99689719216667,0.0,0.0
144.64483722071975,84.01657328556905,0.0,0.0
140.44845523863717,83.43718919420235,0.0,1.0
