x,y,hover,eod
104.6400096861696,86.09705569104631,0.0,0.0
96.95517806796948,93.67359989238594,0.0,0.0
91.67254734894959,101.16818514539716,0.0,0.0
90.50186886233676,107.11484933450072,0.0,0.0
94.28833258298083,114.77031050520509,0.0,0.0
106.1215131408312,124.30906603306289,0.0,0.0
118.79029757274814,132.35747767114776,0.0,0.0
129.9392010987425,139.91995614102927,0.0,0.0
137.48623667152918,147.33325496548298,0.0,0.0
139.62269882390626,151.8631404235016,0.0,0.0
137.08450255569244,159.47155209148468,0.0,0.0
126.83282676554013,165.81509092038186,0.0,0.0
112.84196144070172,170.08541893682593,0.0,0.0
97.75087427312924,170.60390614300135,0.0,0.0
90.70292259751871,166.50830863578048,0.0,0.0
88.22761102182328,155.16392452056024,1.0,0.0
89.82697785611067,144.8690358553002,1.0,0.0
91.44489987448283,134.58038070541656,1.0,0.0
93.05242798864022,124.30689928286355,1.0,0.0
94.65527863153473,114.01962240751035,1.0,0.0
96.25441323573345,103.72474156224766,1.0,0.0
97.84848933268535,93.41380332995536,1.0,0.0
102.13616203445542,93.94850004654606,1.0,0.0
107.35443429308651,97.27315016453659,0.0,0.0
120.83725735575905,102.95171551997547,0.0,0.0
134.6274687384451,107.0546071297114,0.0,0.0
148.63279806776,111.93126841459119,0.0,0.0
161.85237939299822,116.53171566357096,0.0,0.0
166.05759076305205,118.59893220369119,0.0,0.0
167.97211794386664,119.39865596124307,0.0,1.0
