x,y,hover,eod
127.64634224600644,56.67909498349117,0.0,0.0
126.29286795378293,57.35989643702598,0.0,0.0
124.04105622317061,58.65273676345899,0.0,0.0
119.54460045431352,68.59575585109317,0.0,0.0
114.31693609634249,85.34676882439501,0.0,0.0
108.50354243783534,105.27671628470446,0.0,0.0
104.50047592710314,125.48418958546702,0.0,0.0
103.2021050116808,144.18148650571314,0.0,0.0
104.06506916296334,165.27548357945673,0.0,0.0
109.41164068548949,182.66919476380556,0.0,0.0
117.73480207658662,195.15283519090647,0.0,0.0
126.42305846379242,201.05636183095604,0.0,0.0
136.86852061645953,199.97577236096387,0.0,0.0
145.47643968406777,191.53870978778374,0.0,0.0
151.2760388753079,178.63435057151239,0.0,0.0
154.49346527963536,163.42224660393842,0.0,0.0
154.3361481181121,151.52764552116489,0.0,0.0
150.272127640091,142.4585903132906,0.0,0.0
145.4586999513766,139.88905380054965,0.0,0.0
136.78567714343345,139.32472949670864,0.0,0.0
127.22107586451297,141.49880654479887,0.0,0.0
120.1411243117919,144.5228254183328,0.0,0.0
115.60377175248878,147.43591005403454,0.0,0.0
112.94705882354587,149.08666102822286,0.0,0.0
111.33246323323613,150.92771237070502,0.0,0.0
110.23372578736499,152.56092150243194,0.0,1.0
