x,y,hover,eod
129.98691847650935,90.18458395414973,0.0,0.0
123.27599768398431,89.71176669319682,0.0,0.0
116.58409474933609,92.06734978945197,0.0,0.0
110.20370525563027,95.87398080011731,0.0,0.0
109.5781642150778,99.38050303989804,0.0,0.0
111.16044498854907,104.43732826589998,0.0,0.0
120.05918615347625,112.17455337374919,0.0,0.0
129.48337468979955,118.97962795666139,0.0,0.0
138.7287953620809,127.01268698497655,0.0,0.0
145.68368493834296,133.42883546663722,0.0,0.0
148.1227266401513,142.3823697638669,0.0,0.0
143.70706371914264,155.29016782396673,0.0,0.0
135.53129126250633,164.7390666949367,0.0,0.0
126.25893904548043,171.53823669111046,0.0,0.0
116.88517373511748,172.25402352975777,0.0,0.0
111.11463688900473,165.96062554627872,0.0,0.0
110.78872562916109,151.5262281337574,0.0,0.0
115.51787094498704,139.9448853917637,0.0,0.0
124.6904392520672,128.65015825962644,0.0,0.0
132.2511299540677,120.02665228746345,0.0,0.0
137.38660468326955,111.81701283180531,0.0,0.0
138.7848387348256,105.41790216934022,0.0,0.0
138.88771228746256,98.69169421455992,0.0,0.0
137.9018382180889,95.45955833067684,0.0,0.0
136.12202270983315,92.14772323332052,0.0,0.0
133.2872548632205,88.91559077068628,0.0,0.0
130.52685584428806,87.11894173963971,0.0,0.0
127.61655426814272,85.07725174801065,0.0,1.0
