x,y,hover,eod
118.48995984451744,91.0019655532757,0.0,0.0
117.97909214604584,91.00156489129243,0.0,0.0
117.11680146202045,90.66983345633722,0.0,0.0
116.89345270047386,90.28963752679903,0.0,0.0
116.76304856111261,89.41288404627072,0.0,0.0
117.01105336981186,88.6691129805945,0.0,0.0
118.66315340488775,86.16747286159774,0.0,0.0
123.13896677707852,83.8524110365379,0.0,0.0
132.80403793789895,80.67336364831876,0.0,0.0
142.07208639546621,82.28879963672559,0.0,0.0
149.31427674634887,87.42394457979573,0.0,0.0
151.56193048654282,97.9762323673656,0.0,0.0
148.3955650477269,109.19683472225555,0.0,0.0
141.1399782362215,119.50622068507667,0.0,0.0
138.05966297718444,123.52115125415398,0.0,0.0
136.53027099866108,124.3881846001812,0.0,0.0
137.71112098451914,124.73294289827659,0.0,0.0
144.83572573868975,127.10125597269491,0.0,0.0
154.24734455350597,134.29558167549789,0.0,0.0
160.72129633444354,142.57563922966614,0.0,0.0
164.2480292793169,150.7350962961703,0.0,0.0
163.41538937573588,159.83001321273406,0.0,0.0
157.90068791361418,167.1755942815077,0.0,0.0
147.94490469680912,173.10728708571168,0.0,0.0
136.5154036283844,176.13735252781066,0.0,0.0
125.77605465578202,176.71289089111252,0.0,0.0
113.33716800789105,175.25145362149175,0.0,0.0
103.11223726385825,173.454304721553,0.0,0.0
95.90212539103922,172.01899614021823,0.0,0.0
92.02888014447552,169.98746481387838,0.0,1.0
